datetime,excess_return_lo,turnover_lo,excess_return_hi,turnover_hi,excess_diff_hi_minus_lo,abs_diff
2020-11-12,-0.010837505257620958,0.11954207443614821,-0.021710090345898717,0.22730405706186493,-0.010872585088277759,0.010872585088277759
2020-11-13,0.01746282504834971,0.06617534291035916,0.027755138574935855,0.03758580509995219,0.010292313526586144,0.010292313526586144
2020-11-16,0.028713979264084095,0.013403605716084614,0.04050875487589807,0.02338326054780944,0.011794775611813975,0.011794775611813975
2020-11-17,0.004239855373525483,0.08288195050138975,0.0034945434301272287,0.1395269241744454,-0.0007453119433982543,0.0007453119433982543
2020-11-18,0.010726250503921468,0.1160004402484802,0.009553783389729417,0.27325745114515554,-0.0011724671141920516,0.0011724671141920516
2020-11-19,-0.00030339372408319553,0.01765319301025808,0.0025071557512826637,0.2711344935683442,0.0028105494753658594,0.0028105494753658594
2020-11-20,0.00025405965367986,0.1393501181036427,-0.0011834585115874467,0.020310326915996674,-0.0014375181652673068,0.0014375181652673068
2020-11-23,0.015443501329537996,0.024345303097090213,0.02928651732413729,0.000675439362011594,0.013843015994599295,0.013843015994599295
2020-11-24,0.010805197582678266,0.020500829899627298,0.019768470929753177,0.03033021982079633,0.008963273347074911,0.008963273347074911
2020-11-25,-0.00566996085993177,0.0004968171995854701,0.0010042423750992399,0.06702887968095436,0.0066742032350310095,0.0066742032350310095
2020-11-27,-0.014372012243800825,0.021485876898882664,-0.011414568913230881,0.04002194348499767,0.0029574433305699435,0.0029574433305699435
2020-11-30,-0.02539755288733326,0.04533956463914476,-0.019608052024930423,0.002227431710779908,0.005789500862402836,0.005789500862402836
2020-12-01,-0.0011381796588821088,0.06792151015070941,-0.007156262627706218,0.12711665954200943,-0.006018082968824109,0.006018082968824109
2020-12-02,0.005446456798302861,0.041848675868948325,0.015059482019434819,0.026787453599029364,0.009613025221131957,0.009613025221131957
2020-12-03,0.014972168580527937,0.04142315186047581,0.03135399127157563,0.06040139233248221,0.01638182269104769,0.01638182269104769
2020-12-04,0.011175782962714402,0.07962409682624108,0.006449040018815188,0.04097706614613265,-0.004726742943899214,0.004726742943899214
2020-12-07,-0.01811324341345424,0.11734020466788163,-0.004449505810886824,0.1935909408402779,0.013663737602567417,0.013663737602567417
2020-12-08,0.021373424295937003,0.04401926527191944,0.017923131489639574,0.007123056368526076,-0.0034502928062974288,0.0034502928062974288
2020-12-09,-0.015534671844877945,0.15904729261860898,-0.018167336689417928,0.031345795512856406,-0.002632664844539983,0.002632664844539983
2020-12-10,0.0009322006732481273,0.003910070458915382,0.02224062599949435,0.06148716044734533,0.02130842532624622,0.02130842532624622
2020-12-11,-0.030669157381138748,0.020869947961946442,-0.04121024450698287,0.028136274627578083,-0.010541087125844124,0.010541087125844124
2020-12-14,-0.015228610825536382,0.023624410417996903,-0.02496808031568871,0.0007377082912072618,-0.009739469490152329,0.009739469490152329
2020-12-15,-0.0002952177735985783,0.0017799341377584983,0.0068493465062415635,0.006450685434407323,0.0071445642798401415,0.0071445642798401415
2020-12-16,-0.01779851988591821,7.044691599292869e-05,-0.02674923733619954,0.01748170376053633,-0.00895071745028133,0.00895071745028133
2020-12-17,-0.007810965479936512,0.011268607519589245,-0.009931409885477265,0.3147068898379613,-0.002120444405540753,0.002120444405540753
2020-12-18,-0.020399561628028265,0.01745015157731268,-0.029475369296046796,0.04000169352131483,-0.009075807668018531,0.009075807668018531
2020-12-21,0.00016214840977867638,0.046480131831078346,-0.0028539502794468243,0.0011758215984720725,-0.0030160986892255005,0.0030160986892255005
2020-12-22,-0.018467109797101245,0.001158036722033736,-0.02935017415614852,0.0,-0.010883064359047276,0.010883064359047276
2020-12-23,0.010252945880915403,0.0,0.014942446002976527,0.0,0.004689500122061124,0.004689500122061124
2020-12-24,0.005673711163021314,0.0,0.001531947099177138,0.0,-0.004141764063844176,0.004141764063844176
2020-12-28,0.004376624021591119,0.0,0.0037438542119841564,0.0,-0.0006327698096069622,0.0006327698096069622
2020-12-29,-0.0014963193005632248,0.0,-0.00016979388810573273,0.0,0.001326525412457492,0.001326525412457492
2020-12-30,0.01607784189856604,0.0,0.019020776615246735,0.0,0.002942934716680695,0.002942934716680695
2020-12-31,-0.002444277434158578,0.0,-0.005664218394963848,0.0,-0.0032199409608052697,0.0032199409608052697
2021-01-04,-0.003029157712160894,0.0,-0.005809083203625456,0.0,-0.0027799254914645626,0.0027799254914645626
2021-01-05,0.03204576654098262,0.0,0.0410276183887535,0.0,0.00898185184777088,0.00898185184777088
2021-01-06,0.03386689036705243,0.0,0.041492482792492305,0.0,0.007625592425439878,0.007625592425439878
2021-01-07,-0.002663275283661062,0.0,0.00796358978191991,0.0,0.010626865065580974,0.010626865065580974
2021-01-08,-0.005279465807330363,0.0,-0.007423855304133906,0.0,-0.0021443894968035428,0.0021443894968035428
2021-01-11,0.010620656728879338,0.0,0.003546514859235402,0.0,-0.007074141869643936,0.007074141869643936
2021-01-12,0.03034455215080904,0.0,0.03982931383036928,0.0,0.00948476167956024,0.00948476167956024
2021-01-13,-0.003384826823749196,0.0,0.0037099018618024743,0.0,0.007094728685551671,0.007094728685551671
2021-01-14,0.009970528323957638,0.0,0.034721273937138496,0.0,0.024750745613180858,0.024750745613180858
2021-01-15,-0.02362237030338421,0.0,-0.024395150364097874,0.0,-0.000772780060713664,0.000772780060713664
2021-01-19,0.004354770948142324,0.0,0.015826022524620655,0.0,0.01147125157647833,0.01147125157647833
2021-01-20,0.00479255790976864,0.0,0.0006157449203729494,0.0,-0.004176812989395691,0.004176812989395691
2021-01-21,-0.005573071496659381,0.0,-0.016564780247426355,0.0,-0.010991708750766974,0.010991708750766974
2021-01-22,0.011578011764003115,0.0,0.01122052505300193,0.0,-0.0003574867110011856,0.0003574867110011856
2021-01-25,-0.019106150418223118,0.0,-0.01894600208511313,0.0,0.00016014833310998983,0.00016014833310998983
2021-01-26,-0.02782507809147232,0.0,-0.02711878683066201,0.0,0.0007062912608103086,0.0007062912608103086
2021-01-27,-0.02968216361176591,0.0,-0.030568332455163248,0.0,-0.0008861688433973378,0.0008861688433973378
2021-01-28,0.03437663306218859,0.0,0.04465570538089789,0.0,0.010279072318709295,0.010279072318709295
2021-01-29,-0.016582909684578886,0.0,-0.02631127160381396,0.0,-0.009728361919235075,0.009728361919235075
2021-02-01,-0.00370153555680159,0.0,-0.0065515964537927705,0.0,-0.0028500608969911807,0.0028500608969911807
2021-02-02,0.003875355821605017,0.0,-0.005606685849253622,0.0,-0.00948204167085864,0.00948204167085864
2021-02-03,0.021623902937461432,0.0,0.025465679231266226,0.0,0.0038417762938047946,0.0038417762938047946
2021-02-04,-0.005173197539141965,0.0,-0.0043493829207986515,0.0,0.0008238146183433132,0.0008238146183433132
2021-02-05,0.0037423020386381737,0.0,-0.005099755094096413,0.0,-0.008842057132734588,0.008842057132734588
2021-02-08,0.02113759723936553,0.0,0.04064798900143205,0.0,0.019510391762066523,0.019510391762066523
2021-02-09,-0.0177006248888866,0.0,-0.029896784572049827,0.0,-0.012196159683163225,0.012196159683163225
2021-02-10,0.016375287244703586,0.0,0.01944189627614437,0.0,0.0030666090314407854,0.0030666090314407854
2021-02-11,0.007333420601951141,0.0,0.00873707033207596,0.0,0.001403649730124819,0.001403649730124819
2021-02-12,-0.0005451241109558002,0.0,0.007914479298121634,0.0,0.008459603409077435,0.008459603409077435
2021-02-16,0.029169161639044167,0.0,0.037064960272461644,0.0,0.007895798633417477,0.007895798633417477
2021-02-17,0.002277047494049866,0.0,0.0028623119849898403,0.0,0.0005852644909399743,0.0005852644909399743
2021-02-18,-0.01453294297299804,0.0,-0.027789950836266335,0.0,-0.013257007863268295,0.013257007863268295
2021-02-19,0.04429646165488751,0.0,0.048113555170645146,0.0,0.0038170935157576386,0.0038170935157576386
2021-02-22,-0.025283609820020158,0.0,-0.03031657841145458,0.0,-0.005032968591434421,0.005032968591434421
2021-02-23,0.004011734707351448,0.0,0.013239383065512502,0.0,0.009227648358161054,0.009227648358161054
2021-02-24,0.019018766030041406,0.0,0.04376678854370447,0.0,0.024748022513663065,0.024748022513663065
2021-02-25,-0.037915731658615295,0.0,-0.046041106945046276,0.0,-0.00812537528643098,0.00812537528643098
2021-02-26,-0.002484912602308372,0.0,-0.002440898782207405,0.0,4.4013820100967035e-05,4.4013820100967035e-05
2021-03-01,-0.0053822208993186925,0.0,-0.008576640456654537,0.0,-0.0031944195573358446,0.0031944195573358446
2021-03-02,-0.003047642167718242,0.0,-0.0057980907852394955,0.0,-0.0027504486175212537,0.0027504486175212537
2021-03-03,-0.0006792873228590132,0.0,0.011731470338989856,0.0,0.012410757661848869,0.012410757661848869
2021-03-04,0.007076919790174215,0.0,-0.0022166831926971053,0.0,-0.00929360298287132,0.00929360298287132
2021-03-05,-0.03981337989726324,0.0,-0.05189017476555428,0.0,-0.012076794868291038,0.012076794868291038
2021-03-08,-0.02268568583007855,0.0,-0.002376260948407847,0.0,0.020309424881670705,0.020309424881670705
2021-03-09,-0.015862069846938043,0.0,-0.01639858684651299,0.0,-0.0005365169995749479,0.0005365169995749479
2021-03-10,0.023714813179497325,0.0,0.028360872442460803,0.0,0.004646059262963478,0.004646059262963478
2021-03-11,0.07038551769296693,0.0,0.06994155078277883,0.0,-0.00044396691018809553,0.00044396691018809553
2021-03-12,0.013679951132107435,0.0,0.018563184444783908,0.0,0.004883233312676472,0.004883233312676472
2021-03-15,-0.007536877518775116,0.0,0.02174782126476896,0.0,0.029284698783544075,0.029284698783544075
2021-03-16,-0.004709842353932188,0.0,-0.013296338353004377,0.0,-0.008586495999072189,0.008586495999072189
2021-03-17,0.02963896273182014,0.0,0.03591683913946058,0.0,0.0062778764076404404,0.0062778764076404404
2021-03-18,-0.018035859615732203,0.0,-0.027388436088990626,0.0,-0.009352576473258423,0.009352576473258423
2021-03-19,-0.002704355326015293,0.0,0.006656408031568446,0.0,0.009360763357583738,0.009360763357583738
2021-03-22,-0.009354727002821436,0.0,-0.018725931522945036,0.0,-0.0093712045201236,0.0093712045201236
2021-03-23,-0.04498884454362344,0.0,-0.051947866211489634,0.0,-0.006959021667866196,0.006959021667866196
2021-03-24,0.008133224367759033,0.0,0.009067504058428448,0.0,0.0009342796906694154,0.0009342796906694154
2021-03-25,-0.009907434776693955,0.0,-0.0038874731645972757,0.0,0.00601996161209668,0.00601996161209668
2021-03-26,-0.010560740312811769,0.0,-0.009143238912810043,0.0,0.001417501400001726,0.001417501400001726
2021-03-29,-0.01584427369442995,0.0,-0.0184305672678043,0.0,-0.0025862935733743514,0.0025862935733743514
2021-03-30,0.017891883613936888,0.0,0.023526817247598295,0.0,0.005634933633661406,0.005634933633661406
2021-03-31,-0.0006588717045570751,0.0,-0.001957931018929668,0.0,-0.001299059314372593,0.001299059314372593
2021-04-01,-0.007886100965527415,0.0,-0.013999063695955596,0.0,-0.006112962730428181,0.006112962730428181
2021-04-05,-0.028919607697628136,0.0,-0.031375228194983756,0.0,-0.0024556204973556206,0.0024556204973556206
2021-04-06,0.0013256089680139262,0.0,0.00687366139202549,0.0,0.005548052424011563,0.005548052424011563
2021-04-07,0.0016517939704972736,0.0,0.0010420601656015217,0.0,-0.0006097338048957519,0.0006097338048957519
2021-04-08,-0.02377016215629881,0.0,-0.017878507176106104,0.0,0.005891654980192708,0.005891654980192708
2021-04-09,-0.0019163326665045059,0.0,-0.003997953291885955,0.0,-0.002081620625381449,0.002081620625381449
2021-04-12,-0.006007997517974276,0.0,-0.017243920271733396,0.0,-0.01123592275375912,0.01123592275375912
2021-04-13,-0.007982134303570245,0.0,-0.004181135231525001,0.0,0.003800999072045244,0.003800999072045244
2021-04-14,0.009234059043324106,0.0,0.010462469314776178,0.0,0.0012284102714520719,0.0012284102714520719
2021-04-15,-0.018287914511468998,0.0,-0.02339823645666504,0.0,-0.0051103219451960405,0.0051103219451960405
2021-04-16,-0.008045336409703131,0.0,-0.011358209410457048,0.0,-0.003312873000753917,0.003312873000753917
2021-04-19,0.0036353251379390994,0.0,-0.004212490990689023,0.0,-0.007847816128628123,0.007847816128628123
2021-04-20,-0.02914403156834751,0.0,-0.031256624285525655,0.0,-0.0021125927171781467,0.0021125927171781467
2021-04-21,0.057496851783658647,0.0,0.055556158230262914,0.0,-0.0019406935533957323,0.0019406935533957323
2021-04-22,0.001935318229354565,0.0,0.012462624823229122,0.0,0.010527306593874557,0.010527306593874557
2021-04-23,0.011724766505109254,0.0,0.0229408656210535,0.0,0.011216099115944247,0.011216099115944247
2021-04-26,0.008863545902035398,0.0,0.01428786905677124,0.0,0.005424323154735842,0.005424323154735842
2021-04-27,-0.002189055792307322,0.0,-0.0017900908963707184,0.0,0.00039896489593660347,0.00039896489593660347
2021-04-28,0.015628983417688754,0.0,0.013885707326527863,0.0,-0.0017432760911608915,0.0017432760911608915
2021-04-29,-0.005908927397644608,0.0,-0.010361760713697557,0.0,-0.004452833316052949,0.004452833316052949
2021-04-30,-0.008725214448046126,0.0,-0.008750475236906445,0.0,-2.5260788860318253e-05,2.5260788860318253e-05
2021-05-03,-0.006348870426527212,0.0,-0.01515049150574687,0.0,-0.008801621079219658,0.008801621079219658
2021-05-04,-0.017177369060851964,0.0,-0.031047205046888633,0.0,-0.01386983598603667,0.01386983598603667
2021-05-05,0.00495529232026019,0.0,-0.0025891887051643445,0.0,-0.0075444810254245345,0.0075444810254245345
2021-05-06,0.002358129187049104,0.0,-0.0017786829715777273,0.0,-0.004136812158626831,0.004136812158626831
2021-05-07,0.00391337819052618,0.0,0.023050759487377642,0.0,0.019137381296851462,0.019137381296851462
2021-05-10,-8.814474201257689e-05,0.0,-0.005115640104445974,0.0,-0.005027495362433397,0.005027495362433397
2021-05-11,0.020092153948309852,0.0,0.013098190699880424,0.0,-0.006993963248429429,0.006993963248429429
2021-05-12,-0.008783136041398895,0.0,-0.00704707130665564,0.0,0.0017360647347432548,0.0017360647347432548
2021-05-13,-0.010493788681891497,0.0,-0.008479861726522304,0.0,0.0020139269553691927,0.0020139269553691927
2021-05-14,0.013731666208781221,0.0,0.02441294831993915,0.0,0.010681282111157927,0.010681282111157927
2021-05-17,0.00833664868183423,0.0,0.011373677380605556,0.0,0.003037028698771326,0.003037028698771326
2021-05-18,-0.005922776622499867,0.0,-0.008046631562593167,0.0,-0.0021238549400932998,0.0021238549400932998
2021-05-19,-0.012337981052190623,0.0,-0.017155800179696423,0.0,-0.0048178191275058,0.0048178191275058
2021-05-20,-0.0012080978259292694,0.0,-0.006456095736070015,0.0,-0.005247997910140746,0.005247997910140746
2021-05-21,-0.004336485657596599,0.0,-0.001115498102314416,0.0,0.003220987555282183,0.003220987555282183
2021-05-24,0.005830057497869929,0.0,0.005026057239015242,0.0,-0.0008040002588546868,0.0008040002588546868
2021-05-25,0.003002967096050465,0.0,-0.0008996852168069395,0.0,-0.0039026523128574044,0.0039026523128574044
2021-05-26,0.0034036278089988985,0.0,0.008389735067040653,0.0,0.004986107258041755,0.004986107258041755
2021-05-27,0.005856727173722124,0.0,0.016126001622997318,0.0,0.010269274449275194,0.010269274449275194
2021-05-28,0.0019217496214054477,0.0,0.0017245952576148088,0.0,-0.00019715436379063884,0.00019715436379063884
2021-06-01,0.01200954121231754,0.0,0.014041192948553171,0.0,0.0020316517362356304,0.0020316517362356304
2021-06-02,-0.010851955070107494,0.0,-0.008281007100700052,0.0,0.002570947969407442,0.002570947969407442
2021-06-03,-0.004047817992834569,0.0,-0.022182465225397033,0.0,-0.018134647232562463,0.018134647232562463
2021-06-04,-0.023702884373917738,0.0,-0.03248648615351639,0.0,-0.008783601779598652,0.008783601779598652
2021-06-07,-0.01601695102437726,0.0,-0.008609785934052459,0.0,0.0074071650903248,0.0074071650903248
2021-06-08,-0.0024907339980187477,0.0,-0.0030344966048087285,0.0,-0.0005437626067899808,0.0005437626067899808
2021-06-09,-0.00817792766660467,0.0,-0.009198260935458688,0.0,-0.0010203332688540172,0.0010203332688540172
2021-06-10,0.01733427804818393,0.0,0.016648241630960098,0.0,-0.0006860364172238329,0.0006860364172238329
2021-06-11,-0.004410153884835,0.0,-0.0031054245115478022,0.0,0.0013047293732871982,0.0013047293732871982
2021-06-14,-0.009181942557130179,0.0,-0.01369648861973681,0.0,-0.004514546062606631,0.004514546062606631
2021-06-15,0.01650813657098845,0.0,0.010736870956706682,0.0,-0.005771265614281769,0.005771265614281769
2021-06-16,0.047816550574720965,0.0,0.05159196194282405,0.0,0.003775411368103082,0.003775411368103082
2021-06-17,-0.031192513606912227,0.0,-0.03599411590780151,0.0,-0.004801602300889281,0.004801602300889281
2021-06-18,0.0012775250845290277,0.0,0.006190907244399864,0.0,0.004913382159870836,0.004913382159870836
2021-06-21,0.0010892135120513236,0.0,0.006934965206753886,0.0,0.0058457516947025626,0.0058457516947025626
2021-06-22,-0.01108391822395081,0.0,-0.015133500007518248,0.0,-0.004049581783567438,0.004049581783567438
2021-06-23,0.0030218250501669788,0.0,0.007156817564917489,0.0,0.00413499251475051,0.00413499251475051
2021-06-24,0.004899187995796311,0.0,0.004419876201636338,0.0,-0.00047931179415997265,0.00047931179415997265
2021-06-25,0.001357018743449373,0.0,-0.0026259813993887316,0.0,-0.003983000142838105,0.003983000142838105
2021-06-28,-0.016538396169530532,0.0,-0.022305550449335382,0.0,-0.0057671542798048495,0.0057671542798048495
2021-06-29,0.004021102008589268,0.0,0.003731310983931423,0.0,-0.0002897910246578445,0.0002897910246578445
2021-06-30,0.009593337327741659,0.0,0.012872677028007378,0.0,0.0032793397002657196,0.0032793397002657196
2021-07-01,-0.01464457580183889,0.0,-0.009818364898079215,0.0,0.004826210903759676,0.004826210903759676
2021-07-02,-0.03102818415562053,0.0,-0.03567185612210342,0.0,-0.004643671966482889,0.004643671966482889
2021-07-06,-0.03534380070199103,0.0,-0.03847455417520976,0.0,-0.003130753473218728,0.003130753473218728
2021-07-07,-0.040965179286769245,0.0,-0.04438318212233212,0.0,-0.003418002835562872,0.003418002835562872
2021-07-08,-0.004745562582900566,0.0,-0.004106429280064014,0.0,0.0006391333028365528,0.0006391333028365528
2021-07-09,-0.0012987306406872512,0.0,0.0010163397966793213,0.0,0.0023150704373665724,0.0023150704373665724
2021-07-12,0.012692481073993664,0.0,0.011023514560224837,0.0,-0.001668966513768827,0.001668966513768827
2021-07-13,-0.012573175143203347,0.0,-0.019785015151473545,0.0,-0.007211840008270198,0.007211840008270198
2021-07-14,-0.020960709772127398,0.0,-0.020192356208073046,0.0,0.0007683535640543512,0.0007683535640543512
2021-07-15,0.015950068212905996,0.0,0.011298743642970599,0.0,-0.004651324569935398,0.004651324569935398
2021-07-16,-0.03521726684504953,0.0,-0.03746781957540605,0.0,-0.002250552730356521,0.002250552730356521
2021-07-19,-0.02477594862814198,0.0,-0.032988020499592666,0.0,-0.008212071871450687,0.008212071871450687
2021-07-20,0.004688537336169755,0.0,0.0212228800255888,0.0,0.016534342689419047,0.016534342689419047
2021-07-21,0.007020630913336712,0.0,0.015403204068358732,0.0,0.00838257315502202,0.00838257315502202
2021-07-22,-0.013325554772378196,0.0,-0.01795561956948975,0.0,-0.0046300647971115536,0.0046300647971115536
2021-07-23,0.032943265355743184,0.0,0.03297531172329008,0.0,3.204636754689655e-05,3.204636754689655e-05
2021-07-26,0.01765972894838543,0.0,0.015354774961488224,0.0,-0.002304953986897205,0.002304953986897205
2021-07-27,-0.002401883895822879,0.0,-0.010105874941891023,0.0,-0.0077039910460681435,0.0077039910460681435
2021-07-28,0.0049700732010941415,0.0,0.013328932046101107,0.0,0.008358858845006966,0.008358858845006966
2021-07-29,0.005057194288998829,0.0,0.0035031858093242454,0.0,-0.0015540084796745839,0.0015540084796745839
2021-07-30,-0.0023961085794972515,0.0,-0.00016265587879626085,0.0,0.0022334527007009906,0.0022334527007009906
2021-08-02,-0.014242639830734755,0.0,-0.02144257382971949,0.0,-0.007199933998984736,0.007199933998984736
2021-08-03,-0.013867637671677641,0.0,-0.007851279414249387,0.0,0.0060163582574282535,0.0060163582574282535
2021-08-04,-0.01959031841519346,0.0,-0.025571896851083065,0.0,-0.005981578435889607,0.005981578435889607
2021-08-05,0.023359902793356337,0.0,0.02179544240148123,0.0,-0.001564460391875109,0.001564460391875109
2021-08-06,0.007161096460215004,0.0,0.009380451924162982,0.0,0.0022193554639479782,0.0022193554639479782
2021-08-09,-0.00727164391827455,0.0,-0.00934291317868477,0.0,-0.00207126926041022,0.00207126926041022
2021-08-10,0.018242532296983256,0.0,0.021070436788322613,0.0,0.0028279044913393572,0.0028279044913393572
2021-08-11,0.011522472466804063,0.0,0.01315528326439186,0.0,0.0016328107975877963,0.0016328107975877963
2021-08-12,-0.004791778635390095,0.0,-0.01246031336598098,0.0,-0.007668534730590886,0.007668534730590886
2021-08-13,-0.01339475777067167,0.0,-0.01574491927881775,0.0,-0.002350161508146079,0.002350161508146079
2021-08-16,-0.009892041809963871,0.0,-0.01746088503596361,0.0,-0.0075688432259997385,0.0075688432259997385
2021-08-17,-0.01529505634028134,0.0,-0.022073452226555285,0.0,-0.006778395886273946,0.006778395886273946
2021-08-18,0.01677677881329635,0.0,0.014305328946142466,0.0,-0.002471449867153884,0.002471449867153884
2021-08-19,-0.010118341999245328,0.0,-0.013890553070593843,0.0,-0.003772211071348515,0.003772211071348515
2021-08-20,0.0037768596386909157,0.0,0.008208028018447364,0.0,0.004431168379756449,0.004431168379756449
2021-08-23,0.012203784868671446,0.0,0.016933094207172483,0.0,0.004729309338501037,0.004729309338501037
2021-08-24,0.020771826294785557,0.0,0.026417680153101412,0.0,0.005645853858315855,0.005645853858315855
2021-08-25,0.0067154600951784904,0.0,0.007876045770702434,0.0,0.0011605856755239436,0.0011605856755239436
2021-08-26,-0.008807935094336538,0.0,-0.015004092075001866,0.0,-0.006196156980665328,0.006196156980665328
2021-08-27,0.014491632489603529,0.0,0.012716321062821844,0.0,-0.0017753114267816845,0.0017753114267816845
2021-08-30,-0.013621817824217975,0.0,-0.01643918118087451,0.0,-0.0028173633566565357,0.0028173633566565357
2021-08-31,0.0019358732599764478,0.0,0.004407936290764728,0.0,0.00247206303078828,0.00247206303078828
2021-09-01,-0.011773969035236451,0.0,-0.011410562714789763,0.0,0.00036340632044668843,0.00036340632044668843
2021-09-02,0.007014072319167118,0.0,0.013799321975550363,0.0,0.006785249656383245,0.006785249656383245
2021-09-03,-0.011742250581062966,0.0,-0.01066726506252439,0.0,0.0010749855185385754,0.0010749855185385754
2021-09-07,0.009048937836370893,0.0,0.009303438728479666,0.0,0.0002545008921087735,0.0002545008921087735
2021-09-08,-0.017265065062604217,0.0,-0.019718198121354794,0.0,-0.002453133058750577,0.002453133058750577
2021-09-09,-0.0034316021901724413,0.0,0.0064931448811872405,0.0,0.009924747071359681,0.009924747071359681
2021-09-10,-0.005149154389042647,0.0,-0.0168563223680809,0.0,-0.011707167979038252,0.011707167979038252
2021-09-13,0.01551177124345508,0.0,0.025338980142730835,0.0,0.009827208899275755,0.009827208899275755
2021-09-14,0.015328256932355028,0.0,0.016405853659586207,0.0,0.0010775967272311782,0.0010775967272311782
2021-09-15,-0.0028302068169888863,0.0,0.00696189520916329,0.0,0.009792102026152176,0.009792102026152176
2021-09-16,-0.00039616472914113035,0.0,0.006134033692986483,0.0,0.006530198422127613,0.006530198422127613
2021-09-17,-0.0016457112941458182,0.0,0.006671443506218528,0.0,0.008317154800364346,0.008317154800364346
2021-09-20,-0.014356070422897542,0.0,-0.015857578596659094,0.0,-0.0015015081737615524,0.0015015081737615524
2021-09-21,-0.016878474518329772,0.0,-0.015613635877371555,0.0,0.0012648386409582178,0.0012648386409582178
2021-09-22,-0.004424307726337272,0.0,0.004505583680004883,0.0,0.008929891406342155,0.008929891406342155
2021-09-23,0.0052971915171191805,0.0,0.017711361582959665,0.0,0.012414170065840485,0.012414170065840485
2021-09-24,-0.005902203358868807,0.0,0.004384010396747979,0.0,0.010286213755616787,0.010286213755616787
2021-09-27,0.00721628479634184,0.0,0.0012318887536400952,0.0,-0.005984396042701744,0.005984396042701744
2021-09-28,0.0026626243741294134,0.0,0.00024934697635873616,0.0,-0.002413277397770677,0.002413277397770677
2021-09-29,-0.011331303549247109,0.0,-0.0066986022868791364,0.0,0.004632701262367972,0.004632701262367972
2021-09-30,0.027372410072434343,0.0,0.021572821893808325,0.0,-0.005799588178626018,0.005799588178626018
2021-10-01,-0.013672144567146896,0.0,0.016261416860466033,0.0,0.02993356142761293,0.02993356142761293
2021-10-04,0.002215794258096672,0.0,0.010921955912471292,0.0,0.00870616165437462,0.00870616165437462
2021-10-05,-0.018763414103383218,0.0,-0.02567239307636213,0.0,-0.006908978972978912,0.006908978972978912
2021-10-06,-0.005785764434029046,0.0,-0.0033247760703258456,0.0,0.0024609883637032003,0.0024609883637032003
2021-10-07,-0.0010865433421757588,0.0,-0.005784021469904542,0.0,-0.004697478127728783,0.004697478127728783
2021-10-08,-0.02520251655824455,0.0,-0.01681414837000532,0.0,0.00838836818823923,0.00838836818823923
2021-10-11,-0.010727572147264521,0.0,-0.005060645611138994,0.0,0.005666926536125527,0.005666926536125527
2021-10-12,-0.0002888173873587937,0.0,-0.004141695976513061,0.0,-0.0038528785891542676,0.0038528785891542676
2021-10-13,-0.013367383170213963,0.0,-0.018035372353209206,0.0,-0.004667989182995243,0.004667989182995243
2021-10-14,0.0321873443202456,0.0,0.023588679003232756,0.0,-0.008598665317012845,0.008598665317012845
2021-10-15,-0.003187964563119315,0.0,0.0015236445702954873,0.0,0.004711609133414802,0.004711609133414802
2021-10-18,-0.010743300271413344,0.0,-0.010332827980358268,0.0,0.00041047229105507614,0.00041047229105507614
2021-10-19,-0.005796044079654373,0.0,-0.00959734476643978,0.0,-0.0038013006867854077,0.0038013006867854077
2021-10-20,0.011048477955560469,0.0,0.014041024541959313,0.0,0.002992546586398845,0.002992546586398845
2021-10-21,-0.001104149849502121,0.0,-0.003901430456912403,0.0,-0.002797280607410282,0.002797280607410282
2021-10-22,-0.020552169853361106,0.0,-0.021917036313884197,0.0,-0.0013648664605230912,0.0013648664605230912
2021-10-25,0.006299455849375338,0.0,0.008266543361047055,0.0,0.0019670875116717165,0.0019670875116717165
2021-10-26,0.006183305911612914,0.0,0.008530845722401498,0.0,0.0023475398107885848,0.0023475398107885848
2021-10-27,-0.013711889077470056,0.0,-0.00979041910501095,0.0,0.003921469972459107,0.003921469972459107
2021-10-28,0.012674628239023522,0.0,0.009636797431166638,0.0,-0.003037830807856884,0.003037830807856884
2021-10-29,-0.0061702321927749465,0.0,-0.006148214083048302,0.0,2.201810972664482e-05,2.201810972664482e-05
2021-11-01,0.0325031475957501,0.0,0.03198778301586257,0.0,-0.0005153645798875311,0.0005153645798875311
2021-11-02,-0.004107954033252363,0.0,-0.03217034710300609,0.0,-0.02806239306975373,0.02806239306975373
2021-11-03,0.0004804128834238969,0.0,0.013018220747745023,0.0,0.012537807864321127,0.012537807864321127
2021-11-04,-0.0069465618836625775,0.0,-0.0012881791642974164,0.0,0.005658382719365161,0.005658382719365161
2021-11-05,0.019040974072029856,0.0,0.02949327139836739,0.0,0.010452297326337533,0.010452297326337533
2021-11-08,-0.000461619543289491,0.0,-0.002673635521037525,0.0,-0.002212015977748034,0.002212015977748034
2021-11-09,0.0050692884028410564,0.0,0.0063412139269660665,0.0,0.00127192552412501,0.00127192552412501
2021-11-10,0.0022828763091128045,0.0,-0.009981762363480227,0.0,-0.012264638672593031,0.012264638672593031
2021-11-11,0.002591094091424704,0.0,0.0008451629583575522,0.0,-0.001745931133067152,0.001745931133067152
2021-11-12,0.007443182034513405,0.0,0.004383234072535276,0.0,-0.0030599479619781286,0.0030599479619781286
2021-11-15,-0.003946616517384721,0.0,-0.0005306796050034137,0.0,0.0034159369123813073,0.0034159369123813073
