datetime,excess_return_lo,turnover_lo,excess_return_hi,turnover_hi,excess_diff_hi_minus_lo,abs_diff
2020-11-27,-0.009234154772786152,0.11640983996898574,-0.007563523548066554,0.0,0.0016706312247195985,0.0016706312247195985
2020-11-30,-0.014752012984562147,0.058699564012916886,-0.02054477580816443,0.0,-0.005792762823602282,0.005792762823602282
2020-12-01,-0.002978363191531307,0.001525104583549751,-0.011721202877659948,0.0,-0.008742839686128642,0.008742839686128642
2020-12-02,0.010641711305203026,0.04617745622768023,-0.0006113962371997973,0.0,-0.011253107542402822,0.011253107542402822
2020-12-03,0.025200122874720135,0.04375670170995485,0.012271792429598697,0.0,-0.012928330445121438,0.012928330445121438
2020-12-04,-0.0017148301632482685,0.0021106301035452918,0.019352033822702286,0.0,0.021066863985950555,0.021066863985950555
2020-12-07,0.0013865949525871358,0.04609817724205441,-0.012316723838086586,0.0,-0.013703318790673722,0.013703318790673722
2020-12-08,0.01136835537246301,0.3529365867456703,0.021438452611370618,0.0,0.010070097238907607,0.010070097238907607
2020-12-09,-0.020471968458753553,0.01025078036495199,-0.008864002050144763,0.0,0.01160796640860879,0.01160796640860879
2020-12-10,0.011140361790680876,0.0005023012159758533,0.013648297425718239,0.0,0.0025079356350373623,0.0025079356350373623
2020-12-11,-0.029379246632186377,0.0,-0.027981717143244763,0.0,0.0013975294889416144,0.0013975294889416144
2020-12-14,-0.0124162776724627,0.0,-0.016625322002798128,0.0,-0.004209044330335428,0.004209044330335428
2020-12-15,-0.007094605578341914,0.01365489655288912,0.007508095175007664,0.0,0.014602700753349577,0.014602700753349577
2020-12-16,-0.02189838541410151,0.01285481956565717,-0.019093631523132065,0.0,0.002804753890969444,0.002804753890969444
2020-12-17,-0.005831430738300209,0.0016721074344390571,-0.00786101618928548,0.0,-0.0020295854509852712,0.0020295854509852712
2020-12-18,-0.02982440886978846,0.00310449916028069,-0.02429933684311931,0.0,0.0055250720266691485,0.0055250720266691485
2020-12-21,0.0012870304946099435,0.056589801431362524,-0.005723009017051179,0.0,-0.007010039511661122,0.007010039511661122
2020-12-22,-0.013018713769943357,0.001389999427078864,-0.022317272681843157,0.0,-0.0092985589118998,0.0092985589118998
2020-12-23,0.0034224104080851627,0.0,0.01431600212529192,0.0,0.010893591717206757,0.010893591717206757
2020-12-24,0.0010912047987352456,0.0,0.002351141151432695,0.0,0.0012599363526974495,0.0012599363526974495
2020-12-28,0.004395439695718057,0.0,0.008513556337409422,0.0,0.004118116641691365,0.004118116641691365
2020-12-29,0.004082874549187221,0.0,-0.0027069540610931853,0.0,-0.006789828610280406,0.006789828610280406
2020-12-30,0.0071618726834141765,0.0,0.013056875297634725,0.0,0.0058950026142205484,0.0058950026142205484
2020-12-31,-0.003607914385785664,0.0,-0.0024398784779619174,0.0,0.0011680359078237467,0.0011680359078237467
2021-01-04,-0.003801225783351722,0.0,-0.018703852134132767,0.0,-0.014902626350781045,0.014902626350781045
2021-01-05,0.029714627220971766,0.0,0.03242654352623713,0.0,0.002711916305265367,0.002711916305265367
2021-01-06,0.018831290037894202,0.0,0.03625840560648527,0.0,0.01742711556859107,0.01742711556859107
2021-01-07,-0.0001847208587052885,0.0,-0.003899098818245554,0.0,-0.0037143779595402654,0.0037143779595402654
2021-01-08,-0.0013968592447386329,0.0,-0.006013067856329106,0.0,-0.004616208611590473,0.004616208611590473
2021-01-11,0.0005718765780014954,0.0,0.002716770921364248,0.0,0.0021448943433627528,0.0021448943433627528
2021-01-12,0.018389373191902873,0.0,0.021501727384719487,0.0,0.0031123541928166146,0.0031123541928166146
2021-01-13,0.013743680224063134,0.0,-0.003058206556414698,0.0,-0.01680188678047783,0.01680188678047783
2021-01-14,0.015833743723078622,0.0,0.02441402177787718,0.0,0.008580278054798558,0.008580278054798558
2021-01-15,-0.01509954420916834,0.0,-0.023860526517377596,0.0,-0.008760982308209255,0.008760982308209255
2021-01-19,0.009694520925243167,0.0,0.017699219903085865,0.0,0.008004698977842699,0.008004698977842699
2021-01-20,-0.00025223036351581987,0.0,0.003944786449107552,0.0,0.004197016812623372,0.004197016812623372
2021-01-21,-0.013696540473575436,0.0,0.0019005856508878915,0.0,0.015597126124463328,0.015597126124463328
2021-01-22,0.007724164887932768,0.0,0.01175079153206027,0.0,0.004026626644127503,0.004026626644127503
2021-01-25,-0.019244068371087716,0.0,-0.02576812207689653,0.0,-0.006524053705808813,0.006524053705808813
2021-01-26,-0.011919049056623953,0.0,-0.022433179258155973,0.0,-0.01051413020153202,0.01051413020153202
2021-01-27,-0.024519293197564976,0.0,-0.035500076945142324,0.0,-0.010980783747577348,0.010980783747577348
2021-01-28,0.043767557913564376,0.0,0.03852583801818848,0.0,-0.005241719895375897,0.005241719895375897
2021-01-29,-0.005838379341089477,0.0,-0.0154402158042719,0.0,-0.009601836463182422,0.009601836463182422
2021-02-01,-0.0016143371823403654,0.0,-0.0027118811922059102,0.0,-0.0010975440098655448,0.0010975440098655448
2021-02-02,-0.000490552670575739,0.0,0.0004602812849907583,0.0,0.0009508339555664973,0.0009508339555664973
2021-02-03,0.007158470385204152,0.0,0.011705785969864047,0.0,0.004547315584659895,0.004547315584659895
2021-02-04,-0.005600764388947901,0.0,0.0012570604715311968,0.0,0.006857824860479098,0.006857824860479098
2021-02-05,0.002079057675019546,0.0,0.01558547171245198,0.0,0.013506414037432433,0.013506414037432433
2021-02-08,0.02238502804242013,0.0,0.036642888365324054,0.0,0.014257860322903923,0.014257860322903923
2021-02-09,-0.016253136071382363,0.0,-0.01804144062370132,0.0,-0.0017883045523189554,0.0017883045523189554
2021-02-10,0.010268301104743506,0.0,0.013558807474781085,0.0,0.003290506370037579,0.003290506370037579
2021-02-11,0.008206948235299192,0.0,0.0015125844642831562,0.0,-0.006694363771016036,0.006694363771016036
2021-02-12,0.007549037762792305,0.0,0.002532610040949304,0.0,-0.005016427721843001,0.005016427721843001
2021-02-16,0.022423062861199123,0.0,0.012681884378718653,0.0,-0.00974117848248047,0.00974117848248047
2021-02-17,0.002106975672717226,0.0,0.0008514778508539941,0.0,-0.001255497821863232,0.001255497821863232
2021-02-18,-0.007378786885124827,0.0,-0.010933362866323102,0.0,-0.0035545759811982753,0.0035545759811982753
2021-02-19,0.04053721075364462,0.0,0.0387357628078903,0.0,-0.0018014479457543198,0.0018014479457543198
2021-02-22,-0.045437062697663406,0.0,-0.0375141095804479,0.0,0.007922953117215505,0.007922953117215505
2021-02-23,0.0009102337952708863,0.0,0.015279608660758403,0.0,0.014369374865487516,0.014369374865487516
2021-02-24,0.023111740040635174,0.0,0.004928862231998765,0.0,-0.018182877808636408,0.018182877808636408
2021-02-25,-0.03490182739266125,0.0,-0.04472124631855624,0.0,-0.009819418925894996,0.009819418925894996
2021-02-26,0.019882498853842558,0.0,0.012855653081440346,0.0,-0.007026845772402212,0.007026845772402212
2021-03-01,-0.0019857572606570527,0.0,-0.007032769775229604,0.0,-0.005047012514572551,0.005047012514572551
2021-03-02,-0.008897285358463602,0.0,0.001143751475432624,0.0,0.010041036833896226,0.010041036833896226
2021-03-03,-0.01762364440515904,0.0,0.0011030156201977956,0.0,0.018726660025356834,0.018726660025356834
2021-03-04,-0.004101134162193265,0.0,-0.0012953198707959003,0.0,0.002805814291397365,0.002805814291397365
2021-03-05,-0.05938778107547527,0.0,-0.048724070783581014,0.0,0.010663710291894259,0.010663710291894259
2021-03-08,-0.010724234711527763,0.0,-0.010052499385818408,0.0,0.000671735325709355,0.000671735325709355
2021-03-09,-0.0055666628319795165,0.0,-0.02298881607731466,0.0,-0.017422153245335144,0.017422153245335144
2021-03-10,0.01563377549859825,0.0,0.01626813960188454,0.0,0.0006343641032862911,0.0006343641032862911
2021-03-11,0.0768953630680062,0.0,0.08158990918908066,0.0,0.00469454612107445,0.00469454612107445
2021-03-12,0.020280029833276193,0.0,0.01149889297534567,0.0,-0.008781136857930522,0.008781136857930522
2021-03-15,0.02178181191915467,0.0,0.005322174435428808,0.0,-0.016459637483725864,0.016459637483725864
2021-03-16,0.0031705276933451914,0.0,-0.011192530099606492,0.0,-0.014363057792951684,0.014363057792951684
2021-03-17,0.019927526968614627,0.0,0.030720212195457897,0.0,0.01079268522684327,0.01079268522684327
2021-03-18,-0.02198669335787691,0.0,-0.02731179883400817,0.0,-0.0053251054761312595,0.0053251054761312595
2021-03-19,0.013703996254163015,0.0,0.014090163321162152,0.0,0.0003861670669991369,0.0003861670669991369
2021-03-22,-0.012920231597128087,0.0,-0.011402239397974268,0.0,0.0015179921991538194,0.0015179921991538194
2021-03-23,-0.039452838562895595,0.0,-0.042210069176551,0.0,-0.0027572306136554037,0.0027572306136554037
2021-03-24,-0.02645494394655426,0.0,0.0034444930087674567,0.0,0.029899436955321716,0.029899436955321716
2021-03-25,-0.021364981311386134,0.0,-0.010849191010890515,0.0,0.010515790300495619,0.010515790300495619
2021-03-26,-0.04496143274033498,0.0,-0.013982165649436063,0.0,0.030979267090898918,0.030979267090898918
2021-03-29,-0.021814722156810892,0.0,-0.021413327128285566,0.0,0.00040139502852532677,0.00040139502852532677
2021-03-30,0.020336790025314494,0.0,0.02245187211035476,0.0,0.0021150820850402673,0.0021150820850402673
2021-03-31,0.005438404938751303,0.0,-0.00047535536091557196,0.0,-0.005913760299666875,0.005913760299666875
2021-04-01,-0.009801301570150895,0.0,-0.009780890899126302,0.0,2.041067102459375e-05,2.041067102459375e-05
2021-04-05,-0.02631733015549754,0.0,-0.016446732505492043,0.0,0.009870597650005496,0.009870597650005496
2021-04-06,0.006471045845980863,0.0,0.0011813728785456715,0.0,-0.0052896729674351915,0.0052896729674351915
2021-04-07,-0.0009812069400835506,0.0,-0.001753180128936869,0.0,-0.0007719731888533184,0.0007719731888533184
2021-04-08,-0.013631953910022502,0.0,-0.013614031030256251,0.0,1.7922879766251246e-05,1.7922879766251246e-05
2021-04-09,-0.005268792594049114,0.0,-0.0022665440618288716,0.0,0.0030022485322202426,0.0030022485322202426
2021-04-12,-0.019053929573136046,0.0,-0.013275733905124355,0.0,0.005778195668011691,0.005778195668011691
2021-04-13,-0.0036207388028898137,0.0,-0.010273335872702212,0.0,-0.006652597069812399,0.006652597069812399
2021-04-14,-0.005197019485260512,0.0,0.0034309132182122042,0.0,0.008627932703472715,0.008627932703472715
2021-04-15,-0.020142191551583075,0.0,-0.02733013106986838,0.0,-0.007187939518285304,0.007187939518285304
2021-04-16,-0.011580629007308225,0.0,-0.005317427934203961,0.0,0.006263201073104264,0.006263201073104264
2021-04-19,-0.00784587412011228,0.0,-0.0027417889660624126,0.0,0.005104085154049868,0.005104085154049868
2021-04-20,-0.036975664819449076,0.0,-0.017614298193785394,0.0,0.019361366625663682,0.019361366625663682
2021-04-21,0.05006414953308748,0.0,0.05813289423630194,0.0,0.008068744703214462,0.008068744703214462
2021-04-22,0.011395958246237159,0.0,0.013916552450344864,0.0,0.0025205942041077057,0.0025205942041077057
2021-04-23,0.014278354540066802,0.0,0.013341499464718687,0.0,-0.0009368550753481152,0.0009368550753481152
2021-04-26,0.011233057382140532,0.0,0.00603199404603721,0.0,-0.005201063336103322,0.005201063336103322
2021-04-27,-0.014405646307809421,0.0,-0.0016195093837645495,0.0,0.012786136924044872,0.012786136924044872
2021-04-28,0.0016210150951702033,0.0,0.0052103702185504796,0.0,0.0035893551233802763,0.0035893551233802763
2021-04-29,-0.012171562656348537,0.0,-0.02189077369986317,0.0,-0.009719211043514633,0.009719211043514633
2021-04-30,-0.0004771375577057404,0.0,-0.002188024913867762,0.0,-0.0017108873561620217,0.0017108873561620217
2021-05-03,-0.022846137421104543,0.0,-0.012886911137107937,0.0,0.009959226283996606,0.009959226283996606
2021-05-04,-0.03305776754657015,0.0,-0.02207208738012001,0.0,0.010985680166450143,0.010985680166450143
2021-05-05,-0.011001267086518742,0.0,0.0011886916084713449,0.0,0.012189958694990087,0.012189958694990087
2021-05-06,-0.014191829733864209,0.0,-0.017794560371420853,0.0,-0.003602730637556645,0.003602730637556645
2021-05-07,0.005575850541583461,0.0,0.006391728017892957,0.0,0.0008158774763094966,0.0008158774763094966
2021-05-10,-0.00671979060633268,0.0,-0.002291681095904734,0.0,0.004428109510427946,0.004428109510427946
2021-05-11,0.024148508487037684,0.0,0.014291126180187526,0.0,-0.009857382306850158,0.009857382306850158
2021-05-12,-0.008962937858276357,0.0,-0.011165886923172504,0.0,-0.0022029490648961467,0.0022029490648961467
2021-05-13,-0.0063415422910536225,0.0,-0.009939963960942707,0.0,-0.0035984216698890844,0.0035984216698890844
2021-05-14,0.016441041493672048,0.0,0.014944572281976015,0.0,-0.0014964692116960325,0.0014964692116960325
2021-05-17,0.004902869879761938,0.0,0.001503165405235007,0.0,-0.0033997044745269307,0.0033997044745269307
2021-05-18,-0.0010449104011258968,0.0,0.0029381981174302326,0.0,0.003983108518556129,0.003983108518556129
2021-05-19,-0.006102716598111309,0.0,-0.011278049048323554,0.0,-0.005175332450212245,0.005175332450212245
2021-05-20,-0.0003613290179921096,0.0,0.004886705508970688,0.0,0.005248034526962798,0.005248034526962798
2021-05-21,-0.0024722579454604862,0.0,-0.012454785549530363,0.0,-0.009982527604069877,0.009982527604069877
2021-05-24,0.004081092898653278,0.0,0.011981479878574047,0.0,0.007900386979920768,0.007900386979920768
2021-05-25,0.008713906773458444,0.0,0.008685108415198576,0.0,-2.879835825986797e-05,2.879835825986797e-05
2021-05-26,0.006205622982350022,0.0,0.0037620120442850014,0.0,-0.0024436109380650203,0.0024436109380650203
2021-05-27,0.011994910493762355,0.0,0.01409312484343282,0.0,0.0020982143496704655,0.0020982143496704655
2021-05-28,-0.00045773964269168544,0.0,-0.0019787563467949494,0.0,-0.001521016704103264,0.001521016704103264
2021-06-01,-0.005184951333979014,0.0,0.0035568175430259075,0.0,0.00874176887700492,0.00874176887700492
2021-06-02,-0.005384187610449153,0.0,-0.00993804314863551,0.0,-0.004553855538186357,0.004553855538186357
2021-06-03,-0.03205809592352293,0.0,-0.018321093515191587,0.0,0.013737002408331346,0.013737002408331346
2021-06-04,-0.02154998425242384,0.0,-0.021410481748108473,0.0,0.00013950250431536693,0.00013950250431536693
2021-06-07,-0.011674759468084253,0.0,-0.008758744256596658,0.0,0.0029160152114875958,0.0029160152114875958
2021-06-08,-0.010251814000576598,0.0,-0.0012606110481588615,0.0,0.008991202952417735,0.008991202952417735
2021-06-09,-0.006047474165054321,0.0,-0.008141733870516166,0.0,-0.0020942597054618454,0.0020942597054618454
2021-06-10,0.022550589551478522,0.0,0.016045849425096563,0.0,-0.006504740126381959,0.006504740126381959
2021-06-11,-0.0003000062433915398,0.0,0.0007065235836462604,0.0,0.0010065298270378002,0.0010065298270378002
2021-06-14,0.0027310989287990016,0.0,-0.007515120334913488,0.0,-0.01024621926371249,0.01024621926371249
2021-06-15,0.006937972327935346,0.0,0.014814516329072634,0.0,0.007876544001137287,0.007876544001137287
2021-06-16,0.05537638676043025,0.0,0.05473840694846686,0.0,-0.0006379798119633961,0.0006379798119633961
2021-06-17,-0.013917229899376311,0.0,-0.02317605831547936,0.0,-0.00925882841610305,0.00925882841610305
2021-06-18,0.008874453037544307,0.0,0.006256841715666277,0.0,-0.00261761132187803,0.00261761132187803
2021-06-21,-0.0072184354150835045,0.0,-0.0013486017475177851,0.0,0.005869833667565719,0.005869833667565719
2021-06-22,-0.012922079248002991,0.0,-0.008380694808006723,0.0,0.004541384439996268,0.004541384439996268
2021-06-23,0.006833203892682171,0.0,0.013362763716253664,0.0,0.006529559823571493,0.006529559823571493
2021-06-24,0.00709363551063083,0.0,0.011176129531541623,0.0,0.004082494020910793,0.004082494020910793
2021-06-25,-0.005137664686130201,0.0,-0.001876231160128014,0.0,0.0032614335260021873,0.0032614335260021873
2021-06-28,-0.008399938783430398,0.0,-0.019526883262893154,0.0,-0.011126944479462756,0.011126944479462756
2021-06-29,0.0027506122801850977,0.0,0.003951928449231579,0.0,0.0012013161690464817,0.0012013161690464817
2021-06-30,0.0005227276108778845,0.0,0.008171048087156609,0.0,0.007648320476278724,0.007648320476278724
2021-07-01,-0.014182502845273177,0.0,-0.009363155914514814,0.0,0.004819346930758363,0.004819346930758363
2021-07-02,-0.030171820869266223,0.0,-0.030778057180536028,0.0,-0.0006062363112698047,0.0006062363112698047
2021-07-06,-0.026327500080526114,0.0,-0.03795796886299466,0.0,-0.011630468782468543,0.011630468782468543
2021-07-07,-0.051170762835080756,0.0,-0.04426398910257196,0.0,0.006906773732508795,0.006906773732508795
2021-07-08,0.0009465056993865325,0.0,-0.00042472075668354217,0.0,-0.0013712264560700746,0.0013712264560700746
2021-07-09,-0.009703090592643782,0.0,-0.006367467885367743,0.0,0.0033356227072760397,0.0033356227072760397
2021-07-12,0.008674722831013393,0.0,0.008190847150478072,0.0,-0.00048387568053532073,0.00048387568053532073
2021-07-13,-0.017826295324100377,0.0,-0.012350057927157775,0.0,0.005476237396942602,0.005476237396942602
2021-07-14,-0.01708270526407138,0.0,-0.022960716814887462,0.0,-0.005878011550816083,0.005878011550816083
2021-07-15,0.01501572962717125,0.0,0.01613619279088512,0.0,0.0011204631637138692,0.0011204631637138692
2021-07-16,-0.025702873695042035,0.0,-0.0328964827564133,0.0,-0.007193609061371262,0.007193609061371262
2021-07-19,-0.016043553120193867,0.0,-0.016635036185029775,0.0,-0.0005914830648359078,0.0005914830648359078
2021-07-20,0.006620926058474912,0.0,0.01140048860335819,0.0,0.0047795625448832785,0.0047795625448832785
2021-07-21,0.003936674155178793,0.0,0.010293604318024212,0.0,0.00635693016284542,0.00635693016284542
2021-07-22,-0.009820596482685255,0.0,-0.017587650496177467,0.0,-0.0077670540134922115,0.0077670540134922115
2021-07-23,0.03634026655160133,0.0,0.03469466915996277,0.0,-0.0016455973916385605,0.0016455973916385605
2021-07-26,0.010141326576789029,0.0,0.006816058988439486,0.0,-0.0033252675883495425,0.0033252675883495425
2021-07-27,-0.006643971320062319,0.0,-0.009507987656372428,0.0,-0.0028640163363101087,0.0028640163363101087
2021-07-28,0.01082288731107039,0.0,0.009226974920103867,0.0,-0.0015959123909665227,0.0015959123909665227
2021-07-29,0.0029763732453720448,0.0,-0.0008258677662766802,0.0,-0.003802241011648725,0.003802241011648725
2021-07-30,-0.008190819897519748,0.0,-0.005401308384849916,0.0,0.0027895115126698317,0.0027895115126698317
2021-08-02,-0.006863696133730299,0.0,-0.008225811429551188,0.0,-0.0013621152958208883,0.0013621152958208883
2021-08-03,-0.021518500443554085,0.0,-0.021386348652223667,0.0,0.00013215179133041835,0.00013215179133041835
2021-08-04,-0.009402413414672676,0.0,-0.012181549183213066,0.0,-0.0027791357685403896,0.0027791357685403896
2021-08-05,0.02374171898976108,0.0,0.02712212757663559,0.0,0.0033804085868745087,0.0033804085868745087
2021-08-06,8.14344839577116e-05,0.0,0.002323900593667898,0.0,0.0022424661097101865,0.0022424661097101865
2021-08-09,-0.01240479149540577,0.0,-0.013565293768642834,0.0,-0.001160502273237064,0.001160502273237064
2021-08-10,0.0047388197934658035,0.0,0.012694980493248416,0.0,0.007956160699782612,0.007956160699782612
2021-08-11,0.0029436145167498246,0.0,0.010042241569063002,0.0,0.007098627052313178,0.007098627052313178
2021-08-12,-0.006425718335662984,0.0,-0.006049248668411573,0.0,0.0003764696672514112,0.0003764696672514112
2021-08-13,-0.013618803522389875,0.0,-0.011157972778910681,0.0,0.002460830743479194,0.002460830743479194
2021-08-16,-0.006881507591370183,0.0,-0.013189955148983844,0.0,-0.006308447557613661,0.006308447557613661
2021-08-17,-0.009121945100888294,0.0,-0.020910452064243218,0.0,-0.011788506963354924,0.011788506963354924
2021-08-18,0.013379382620584215,0.0,0.02055352386798352,0.0,0.007174141247399304,0.007174141247399304
2021-08-19,-0.0015227828244871846,0.0,-0.008078223456117816,0.0,-0.0065554406316306315,0.0065554406316306315
2021-08-20,0.0035200820819013667,0.0,0.0036091217680934515,0.0,8.903968619208488e-05,8.903968619208488e-05
2021-08-23,0.01081716342948645,0.0,0.012497650930657108,0.0,0.0016804875011706584,0.0016804875011706584
2021-08-24,0.020635719101944207,0.0,0.02032149341553856,0.0,-0.00031422568640564544,0.00031422568640564544
2021-08-25,0.0006944227055329267,0.0,0.01066776965352758,0.0,0.009973346947994653,0.009973346947994653
2021-08-26,-0.01478128445502353,0.0,-0.00897025429649027,0.0,0.0058110301585332595,0.0058110301585332595
2021-08-27,0.005848049126100836,0.0,0.010891962139118645,0.0,0.00504391301301781,0.00504391301301781
2021-08-30,-0.015719000219912037,0.0,-0.00865767537027005,0.0,0.007061324849641986,0.007061324849641986
2021-08-31,0.008291012666416651,0.0,0.005296592098350056,0.0,-0.0029944205680665957,0.0029944205680665957
2021-09-01,-0.010508916955716199,0.0,-0.011553232091200622,0.0,-0.0010443151354844228,0.0010443151354844228
2021-09-02,0.005895027120120902,0.0,0.007104531522343288,0.0,0.0012095044022223866,0.0012095044022223866
2021-09-03,-0.009348542770973536,0.0,-0.008363985431895444,0.0,0.0009845573390780925,0.0009845573390780925
2021-09-07,0.0042287801628926,0.0,0.008892022069480424,0.0,0.004663241906587824,0.004663241906587824
2021-09-08,-0.015787686964004864,0.0,-0.016542734552252077,0.0,-0.0007550475882472131,0.0007550475882472131
2021-09-09,0.000438555751629094,0.0,0.000715645455038565,0.0,0.00027708970340947097,0.00027708970340947097
2021-09-10,-0.020165901740122973,0.0,-0.01118921282446602,0.0,0.008976688915656953,0.008976688915656953
2021-09-13,0.012373413304391345,0.0,0.02081072128430168,0.0,0.008437307979910335,0.008437307979910335
2021-09-14,0.01706593039045999,0.0,0.012098614554572226,0.0,-0.004967315835887765,0.004967315835887765
2021-09-15,-0.011327091173527511,0.0,-0.01450277440162436,0.0,-0.003175683228096849,0.003175683228096849
2021-09-16,0.012225951987174896,0.0,0.007639222210639584,0.0,-0.004586729776535312,0.004586729776535312
2021-09-17,0.006496170444957622,0.0,0.008491503759682266,0.0,0.001995333314724644,0.001995333314724644
2021-09-20,-0.0013186460666625831,0.0,-0.00896442780897277,0.0,-0.007645781742310186,0.007645781742310186
2021-09-21,-0.017191192148499172,0.0,-0.019839535087270287,0.0,-0.0026483429387711144,0.0026483429387711144
2021-09-22,-0.006330428494258654,0.0,0.005379507369397636,0.0,0.01170993586365629,0.01170993586365629
2021-09-23,0.0020747943278639457,0.0,0.011288650023779993,0.0,0.009213855695916047,0.009213855695916047
2021-09-24,0.00038678995181286487,0.0,-0.004712913451488986,0.0,-0.005099703403301851,0.005099703403301851
2021-09-27,-0.01340812029624917,0.0,-0.0039891330692035844,0.0,0.009418987227045586,0.009418987227045586
2021-09-28,-0.002374320199009461,0.0,-0.0005363323577041558,0.0,0.001837987841305305,0.001837987841305305
2021-09-29,-0.0076447315229885415,0.0,-0.013357127429773583,0.0,-0.0057123959067850415,0.0057123959067850415
2021-09-30,0.03482173602731379,0.0,0.029950515857490652,0.0,-0.004871220169823137,0.004871220169823137
2021-10-01,-0.007550772141119492,0.0,-0.007611105039451348,0.0,-6.0332898331856566e-05,6.0332898331856566e-05
2021-10-04,-4.983348278768049e-05,0.0,0.003649770533089217,0.0,0.0036996040158768975,0.0036996040158768975
2021-10-05,-0.017930354818466426,0.0,-0.020526592942682664,0.0,-0.0025962381242162387,0.0025962381242162387
2021-10-06,-0.008867398028633223,0.0,-0.004188286879008079,0.0,0.0046791111496251436,0.0046791111496251436
2021-10-07,-0.006796318384035573,0.0,-0.006192212536642914,0.0,0.0006041058473926593,0.0006041058473926593
2021-10-08,-0.032499077461091944,0.0,-0.027030688801507313,0.0,0.005468388659584631,0.005468388659584631
2021-10-11,-0.01604885638203805,0.0,-0.013717019635740544,0.0,0.0023318367462975068,0.0023318367462975068
2021-10-12,-0.003080112546418544,0.0,0.023277526327365322,0.0,0.026357638873783867,0.026357638873783867
2021-10-13,-0.016209792323464728,0.0,-0.014796609330026762,0.0,0.0014131829934379662,0.0014131829934379662
2021-10-14,0.01571417911640104,0.0,0.02318423972486275,0.0,0.007470060608461709,0.007470060608461709
2021-10-15,-0.0002480581188354222,0.0,-0.0046738355192687975,0.0,-0.004425777400433375,0.004425777400433375
2021-10-18,-0.01759938247425609,0.0,-0.00913518244552558,0.0,0.00846420002873051,0.00846420002873051
2021-10-19,-0.007036236165334291,0.0,-0.010715808864369118,0.0,-0.0036795726990348273,0.0036795726990348273
2021-10-20,0.006957277421122199,0.0,0.007010974091303749,0.0,5.369667018154979e-05,5.369667018154979e-05
2021-10-21,0.008541721346357726,0.0,0.006714270102261966,0.0,-0.00182745124409576,0.00182745124409576
2021-10-22,-0.017970995583258653,0.0,-0.0226055740206066,0.0,-0.004634578437347946,0.004634578437347946
2021-10-25,0.0019552733610459904,0.0,0.006437209586128244,0.0,0.004481936225082254,0.004481936225082254
2021-10-26,0.008519450751675255,0.0,0.004067389585760104,0.0,-0.004452061165915151,0.004452061165915151
2021-10-27,0.0032578924333230433,0.0,-0.002180823453545512,0.0,-0.005438715886868555,0.005438715886868555
2021-10-28,0.008589559781146176,0.0,0.010709808865433075,0.0,0.0021202490842868998,0.0021202490842868998
2021-10-29,0.00042654015515141645,0.0,-0.0020354256929872782,0.0,-0.0024619658481386947,0.0024619658481386947
2021-11-01,0.03342510502274108,0.0,0.03299440675608125,0.0,-0.0004306982666598333,0.0004306982666598333
2021-11-02,-0.015387053285267691,0.0,-0.02183653162220675,0.0,-0.00644947833693906,0.00644947833693906
2021-11-03,0.004311587557165749,0.0,0.0035712810350090217,0.0,-0.0007403065221567272,0.0007403065221567272
2021-11-04,0.0017511061419014616,0.0,-0.0029186221394791843,0.0,-0.004669728281380646,0.004669728281380646
2021-11-05,0.031840076342165034,0.0,0.0327911227469367,0.0,0.0009510464047716646,0.0009510464047716646
2021-11-08,3.523410466861046e-05,0.0,-0.009840008958351461,0.0,-0.009875243063020072,0.009875243063020072
2021-11-09,0.004308173467526307,0.0,0.0013506001475274464,0.0,-0.0029575733199988605,0.0029575733199988605
2021-11-10,0.0008942006860803006,0.0,-0.005428863665935745,0.0,-0.006323064352016045,0.006323064352016045
2021-11-11,-0.001307785658628996,0.0,-0.006359614691113472,0.0,-0.005051829032484476,0.005051829032484476
2021-11-12,-0.0005984518173435529,0.0,0.0058644073064342715,0.0,0.006462859123777824,0.006462859123777824
2021-11-15,-0.0002277564375594912,0.0,0.002040392672506013,0.0,0.002268149110065504,0.002268149110065504
2021-11-16,-0.021638331531247106,0.0,-0.01985788203819854,0.0,0.0017804494930485672,0.0017804494930485672
2021-11-17,-0.003944120066975578,0.0,-0.0029311033102846955,0.0,0.001013016756690882,0.001013016756690882
2021-11-18,-0.010328993529765962,0.0,-0.0023682257506685376,0.0,0.007960767779097424,0.007960767779097424
2021-11-19,-0.007052907612609115,0.0,0.0012263616521317484,0.0,0.008279269264740863,0.008279269264740863
2021-11-22,-0.0045671805133585324,0.0,-0.0033966282649136184,0.0,0.001170552248444914,0.001170552248444914
2021-11-23,0.014452709908601511,0.0,0.009061133258697207,0.0,-0.005391576649904304,0.005391576649904304
2021-11-24,-0.016872994725843457,0.0,-0.005106153998830765,0.0,0.011766840727012692,0.011766840727012692
2021-11-26,-0.022341814727749133,0.0,-0.011121234876447606,0.0,0.011220579851301527,0.011220579851301527
2021-11-29,-0.004417062785881451,0.0,-0.0077675245674767345,0.0,-0.003350461781595283,0.003350461781595283
2021-11-30,0.011476130425471447,0.0,-0.0007761857521575086,0.0,-0.012252316177628956,0.012252316177628956
2021-12-01,-0.018420687069865934,0.0,-0.009732451384685158,0.0,0.008688235685180776,0.008688235685180776
2021-12-02,0.02713987945930506,0.0,0.036553177475834316,0.0,0.009413298016529254,0.009413298016529254
2021-12-03,0.012193295095378694,0.0,0.009352334565245783,0.0,-0.0028409605301329115,0.0028409605301329115
