datetime,excess_return_lo,turnover_lo,excess_return_hi,turnover_hi,excess_diff_hi_minus_lo,abs_diff
2021-12-13,-0.0018881409085099582,0.0,0.005496140789152023,0.0,0.0073842816976619815,0.0073842816976619815
2021-12-14,0.009474095584252435,0.0,0.005331197035821273,0.0,-0.0041428985484311615,0.0041428985484311615
2021-12-15,-0.028669393538117975,0.0,-0.03366388540763244,0.0,-0.004994491869514464,0.004994491869514464
2021-12-16,0.002277855380734029,0.0,-0.0007352797250107382,0.0,-0.0030131351057447672,0.0030131351057447672
2021-12-17,0.04971597678210509,0.0,0.05832288706678938,0.0,0.008606910284684292,0.008606910284684292
2021-12-20,0.03494974937671292,0.0,0.03876957606100052,0.0,0.003819826684287597,0.003819826684287597
2021-12-21,0.03269686372892036,0.0,0.02733289739280021,0.0,-0.00536396633612015,0.00536396633612015
2021-12-22,0.03265185604217111,0.0,0.0248161121570677,0.0,-0.007835743885103406,0.007835743885103406
2021-12-23,0.008760769142513176,0.0,0.009363413512813142,0.0,0.0006026443702999654,0.0006026443702999654
2021-12-27,0.01596307503175181,0.0,0.01022647773759936,0.0,-0.00573659729415245,0.00573659729415245
2021-12-28,0.010217669246313095,0.0,0.010392183154240705,0.0,0.00017451390792760924,0.00017451390792760924
2021-12-29,0.008020818581414622,0.0,0.007396062757412197,0.0,-0.0006247558240024247,0.0006247558240024247
2021-12-30,-0.001603706205643928,0.0,0.0011022987630822762,0.0,0.002706004968726204,0.002706004968726204
2021-12-31,0.010427559986108828,0.0,0.011305679316621905,0.0,0.0008781193305130771,0.0008781193305130771
2022-01-03,0.0028246840243299366,0.0,-0.0019428090613869088,0.0,-0.004767493085716845,0.004767493085716845
2022-01-04,0.0039001787256713813,0.0,0.0022307606247413854,0.0,-0.001669418100929996,0.001669418100929996
2022-01-05,0.0095410344763373,0.0,0.004520671450385174,0.0,-0.005020363025952126,0.005020363025952126
2022-01-06,0.013031808659995946,0.0,0.00977552281161521,0.0,-0.003256285848380735,0.003256285848380735
2022-01-07,-0.0004594434977674214,0.0,-0.019859323040178786,0.0,-0.019399879542411364,0.019399879542411364
2022-01-10,-0.0243640085998078,0.0,-0.03593470162581384,0.0,-0.011570693026006038,0.011570693026006038
2022-01-11,0.015224894451670308,0.0,0.029174636735888524,0.0,0.013949742284218216,0.013949742284218216
2022-01-12,0.012800014881055699,0.0,0.0008291936409825812,0.0,-0.011970821240073117,0.011970821240073117
2022-01-13,0.01254943479354549,0.0,-0.0034037421352641622,0.0,-0.015953176928809654,0.015953176928809654
2022-01-14,0.009600345650196447,0.0,-0.002242226503317277,0.0,-0.011842572153513723,0.011842572153513723
2022-01-18,0.01381776670981603,0.0,0.01524598627984299,0.0,0.001428219570026961,0.001428219570026961
2022-01-19,0.0063364124871134915,0.0,0.015953090524604103,0.0,0.009616678037490611,0.009616678037490611
2022-01-20,-0.021057674085965098,0.0,-0.00479642206202247,0.0,0.01626125202394263,0.01626125202394263
2022-01-21,-0.012981949677221733,0.0,-0.0008786163997278381,0.0,0.012103333277493895,0.012103333277493895
2022-01-24,0.007087072707376964,0.0,0.007632971171117877,0.0,0.0005458984637409132,0.0005458984637409132
2022-01-25,0.01502326438672685,0.0,0.012231382395033751,0.0,-0.0027918819916930987,0.0027918819916930987
2022-01-26,0.016089693267810422,0.0,0.010226051310702863,0.0,-0.005863641957107559,0.005863641957107559
2022-01-27,-0.0047598586499862155,0.0,-0.01580817659887874,0.0,-0.011048317948892522,0.011048317948892522
2022-01-28,0.007025358340855204,0.0,0.0006069093332951563,0.0,-0.006418449007560048,0.006418449007560048
2022-01-31,-0.002618888065531559,0.0,0.008481173933327115,0.0,0.011100061998858674,0.011100061998858674
2022-02-01,0.026261592366204293,0.0,0.013002593469428522,0.0,-0.013258998896775771,0.013258998896775771
2022-02-02,-0.009036159029290159,0.0,-0.017629410692443545,0.0,-0.008593251663153386,0.008593251663153386
2022-02-03,-0.005127941945341136,0.0,-0.02046552781486395,0.0,-0.015337585869522816,0.015337585869522816
2022-02-04,0.008779650976456365,0.0,-0.0019006996633038364,0.0,-0.010680350639760201,0.010680350639760201
2022-02-07,0.020006074061334426,0.0,0.017244867474545005,0.0,-0.0027612065867894213,0.0027612065867894213
2022-02-08,0.013270942753396301,0.0,0.010175227767291796,0.0,-0.0030957149861045048,0.0030957149861045048
2022-02-09,-0.023681882981524217,0.0,-0.012001996112091084,0.0,0.011679886869433134,0.011679886869433134
2022-02-10,0.017798272228065196,0.0,0.004603981951608495,0.0,-0.0131942902764567,0.0131942902764567
2022-02-11,0.022994289962614496,0.0,0.015369672875815175,0.0,-0.007624617086799321,0.007624617086799321
2022-02-14,-0.00931391247801485,0.0,-0.0007409585706815262,0.0,0.008572953907333324,0.008572953907333324
2022-02-15,0.007345312109371116,0.0,-0.0010604919364631312,0.0,-0.008405804045834247,0.008405804045834247
2022-02-16,0.0165386038593767,0.0,0.011354329271245779,0.0,-0.005184274588130922,0.005184274588130922
2022-02-17,0.03538038231006233,0.0,0.032432093156626034,0.0,-0.002948289153436298,0.002948289153436298
2022-02-18,0.00519679584024895,0.0,0.012888150376030173,0.0,0.007691354535781223,0.007691354535781223
2022-02-22,-0.007900280640956336,0.0,-0.003983476269689836,0.0,0.0039168043712665,0.0039168043712665
2022-02-23,0.016101427305185472,0.0,0.01498926213233457,0.0,-0.001112165172850902,0.001112165172850902
2022-02-24,-0.037036759838793225,0.0,-0.025040804082690743,0.0,0.011995955756102482,0.011995955756102482
2022-02-25,0.02324888326421841,0.0,8.605377355951765e-05,0.0,-0.02316282949065889,0.02316282949065889
2022-02-28,0.013085899469652416,0.0,0.011466858769883605,0.0,-0.001619040699768811,0.001619040699768811
2022-03-01,-0.024251827172685387,0.0,-0.010768274552374857,0.0,0.01348355262031053,0.01348355262031053
2022-03-02,0.0025843993568355414,0.0,-0.007782942291366474,0.0,-0.010367341648202015,0.010367341648202015
2022-03-03,0.012085332123827144,0.0,-0.007611267555781934,0.0,-0.01969659967960908,0.01969659967960908
2022-03-04,0.034331472289767365,0.0,0.028547358096307804,0.0,-0.005784114193459561,0.005784114193459561
2022-03-07,0.01589881087694097,0.0,-0.007285854575086202,0.0,-0.023184665452027173,0.023184665452027173
2022-03-08,-0.0054963036494625125,0.0,0.009042514882418244,0.0,0.014538818531880757,0.014538818531880757
2022-03-09,-0.020031668842832452,0.0,-0.0006866997247095344,0.0,0.019344969118122918,0.019344969118122918
2022-03-10,0.017535372941173178,0.0,-0.01152047857768658,0.0,-0.029055851518859758,0.029055851518859758
2022-03-11,-0.024105530649828878,0.0,-0.024847009226049453,0.0,-0.000741478576220575,0.000741478576220575
2022-03-14,-8.386044385900668e-05,0.0,0.003133539547623726,0.0,0.003217399991482733,0.003217399991482733
2022-03-15,-0.037535807303962214,0.0,-0.034773953652328424,0.0,0.00276185365163379,0.00276185365163379
2022-03-16,0.016412508473407014,0.0,0.021089653760160643,0.0,0.004677145286753628,0.004677145286753628
2022-03-17,0.011950056878823234,0.0,0.015176609634486637,0.0,0.003226552755663404,0.003226552755663404
2022-03-18,-0.0055135111014403965,0.0,-0.015693077143288922,0.0,-0.010179566041848526,0.010179566041848526
2022-03-21,0.02916031591518526,0.0,0.01750559571998371,0.0,-0.01165472019520155,0.01165472019520155
2022-03-22,-0.010443773438578838,0.0,-0.008752581412453074,0.0,0.001691192026125764,0.001691192026125764
2022-03-23,0.01531515095287301,0.0,0.008164911308724938,0.0,-0.007150239644148071,0.007150239644148071
2022-03-24,-0.013335391671662391,0.0,-0.023130453987263377,0.0,-0.009795062315600987,0.009795062315600987
2022-03-25,0.027535243094043278,0.0,0.013210308458157082,0.0,-0.014324934635886195,0.014324934635886195
2022-03-28,-0.04121848701091604,0.0,-0.028051400790073986,0.0,0.013167086220842051,0.013167086220842051
2022-03-29,-0.017644095918143435,0.0,0.011811818481729495,0.0,0.02945591439987293,0.02945591439987293
2022-03-30,0.003579690874170354,0.0,0.004885366825218971,0.0,0.0013056759510486167,0.0013056759510486167
2022-03-31,0.0002473899050712842,0.0,-0.010332311570576819,0.0,-0.010579701475648103,0.010579701475648103
2022-04-01,-0.0011289497831690025,0.0,0.01772888652612921,0.0,0.01885783630929821,0.01885783630929821
2022-04-04,-0.016048864995951283,0.0,-0.02616580300470613,0.0,-0.010116938008754846,0.010116938008754846
2022-04-05,0.01109178870421152,0.0,-0.001370666379090845,0.0,-0.012462455083302366,0.012462455083302366
2022-04-06,0.011273749907577258,0.0,-0.0002640148304986264,0.0,-0.011537764738075884,0.011537764738075884
2022-04-07,0.018668181425009853,0.0,0.012187991062934687,0.0,-0.006480190362075165,0.006480190362075165
2022-04-08,0.02327163781394519,0.0,0.02126810956512698,0.0,-0.00200352824881821,0.00200352824881821
2022-04-11,0.012136326567300404,0.0,0.0001431959724504002,0.0,-0.011993130594850004,0.011993130594850004
2022-04-12,0.01007199052993447,0.0,0.00855712821775777,0.0,-0.0015148623121767,0.0015148623121767
2022-04-13,0.0011196690975698448,0.0,0.009196798310650591,0.0,0.008077129213080746,0.008077129213080746
2022-04-14,0.0025174414814023516,0.0,-0.0005856512207794186,0.0,-0.00310309270218177,0.00310309270218177
2022-04-18,0.020976113007287033,0.0,0.01483916852810594,0.0,-0.0061369444791810925,0.0061369444791810925
2022-04-19,-0.0028933276181176224,0.0,-0.004051484085379923,0.0,-0.0011581564672623005,0.0011581564672623005
2022-04-20,0.0004819077623029345,0.0,0.0008751449653029604,0.0,0.0003932372030000259,0.0003932372030000259
2022-04-21,-0.01935392397894747,0.0,-0.005528775982370714,0.0,0.013825147996576756,0.013825147996576756
2022-04-22,0.016131198343648415,0.0,0.01675608885983122,0.0,0.0006248905161828043,0.0006248905161828043
2022-04-25,-0.01782828400422451,0.0,-0.009212036348817173,0.0,0.008616247655407337,0.008616247655407337
2022-04-26,0.01768202756192898,0.0,0.010126627006550096,0.0,-0.007555400555378882,0.007555400555378882
2022-04-27,0.008398023393207834,0.0,-0.0003538632283276357,0.0,-0.00875188662153547,0.00875188662153547
2022-04-28,-0.010927605211657646,0.0,0.0009724231491741904,0.0,0.011900028360831837,0.011900028360831837
2022-04-29,0.004215830246120163,0.0,0.014784117944340761,0.0,0.010568287698220599,0.010568287698220599
2022-05-02,-0.006702129732568835,0.0,0.009585616427918438,0.0,0.016287746160487275,0.016287746160487275
2022-05-03,0.02475432209112436,0.0,0.009172257856264236,0.0,-0.015582064234860124,0.015582064234860124
2022-05-04,-0.0179267398203104,0.0,-0.00282575296837715,0.0,0.01510098685193325,0.01510098685193325
2022-05-05,0.004008652904318066,0.0,0.0071322601157426425,0.0,0.0031236072114245762,0.0031236072114245762
2022-05-06,-0.0008028523850736064,0.0,0.006113575858615135,0.0,0.006916428243688742,0.006916428243688742
2022-05-09,-0.03978933477801874,0.0,-0.026143846978658118,0.0,0.013645487799360624,0.013645487799360624
2022-05-10,-0.010166596507060283,0.0,-0.008274708027998678,0.0,0.0018918884790616042,0.0018918884790616042
2022-05-11,0.02485880815924045,0.0,0.012036463086675832,0.0,-0.012822345072564618,0.012822345072564618
2022-05-12,0.0031758330180461404,0.0,0.0049352046452597826,0.0,0.0017593716272136422,0.0017593716272136422
2022-05-13,0.021901305271427318,0.0,0.026453915325854997,0.0,0.00455261005442768,0.00455261005442768
2022-05-16,0.021958120779757895,0.0,0.02406271274053396,0.0,0.0021045919607760658,0.0021045919607760658
2022-05-17,-0.003912445198249629,0.0,-0.019248135794706144,0.0,-0.015335690596456515,0.015335690596456515
2022-05-18,-0.0028801292360774652,0.0,0.008330399834801348,0.0,0.011210529070878814,0.011210529070878814
2022-05-19,0.013027249766972764,0.0,0.015974470458605658,0.0,0.0029472206916328937,0.0029472206916328937
2022-05-20,-0.04461176263262678,0.0,-0.023682358019659545,0.0,0.02092940461296723,0.02092940461296723
2022-05-23,0.008141286942829146,0.0,-0.011546829498121233,0.0,-0.01968811644095038,0.01968811644095038
2022-05-24,-0.0012430637052957168,0.0,0.00563646103572857,0.0,0.006879524741024287,0.006879524741024287
2022-05-25,0.008364900521317026,0.0,0.0009648700261268624,0.0,-0.007400030495190163,0.007400030495190163
2022-05-26,-0.012844150382582924,0.0,0.0015363229494527106,0.0,0.014380473332035635,0.014380473332035635
2022-05-27,0.002140353085061216,0.0,0.0016713483626958625,0.0,-0.0004690047223653536,0.0004690047223653536
2022-05-31,0.01217688619910853,0.0,0.002881195133258154,0.0,-0.009295691065850376,0.009295691065850376
2022-06-01,-0.016376189509746463,0.0,-0.000621640739205162,0.0,0.0157545487705413,0.0157545487705413
2022-06-02,-0.0016678911398820863,0.0,-0.011604740110654682,0.0,-0.009936848970772596,0.009936848970772596
2022-06-03,0.005943098863312372,0.0,0.013316186143166786,0.0,0.007373087279854414,0.007373087279854414
2022-06-06,-0.01458320038020339,0.0,-0.017269770242284186,0.0,-0.0026865698620807954,0.0026865698620807954
2022-06-07,-0.0016272938506167482,0.0,0.010737841102193262,0.0,0.012365134952810011,0.012365134952810011
2022-06-08,0.005506483411053371,0.0,0.007665947609166451,0.0,0.0021594641981130796,0.0021594641981130796
2022-06-09,-0.004078102720082313,0.0,0.0023416621276269207,0.0,0.006419764847709234,0.006419764847709234
2022-06-10,0.005491479657335107,0.0,0.006674503406215455,0.0,0.0011830237488803484,0.0011830237488803484
2022-06-13,0.012209951467410884,0.0,0.005341127094526443,0.0,-0.006868824372884441,0.006868824372884441
2022-06-14,-0.0950938276940465,0.0,-0.09881379317127055,0.0,-0.0037199654772240437,0.0037199654772240437
2022-06-15,0.0242449144504861,0.0,0.01318638857513704,0.0,-0.011058525875349058,0.011058525875349058
2022-06-16,-0.020631508248619507,0.0,-0.025276645093464403,0.0,-0.0046451368448448965,0.0046451368448448965
2022-06-17,0.01088125117245349,0.0,0.017114800758212038,0.0,0.006233549585758547,0.006233549585758547
2022-06-21,0.024188344659823252,0.0,0.015057385138812841,0.0,-0.009130959521010411,0.009130959521010411
2022-06-22,0.002144579654317077,0.0,0.012291747479048463,0.0,0.010147167824731386,0.010147167824731386
2022-06-23,-0.050338277451496535,0.0,-0.005469812568458543,0.0,0.044868464883037994,0.044868464883037994
2022-06-24,-0.011386260007042619,0.0,-0.01600241150875337,0.0,-0.004616151501710752,0.004616151501710752
2022-06-27,0.011174699233457326,0.0,0.006894504727229601,0.0,-0.004280194506227725,0.004280194506227725
2022-06-28,0.02119307503574561,0.0,0.028057153774567852,0.0,0.006864078738822242,0.006864078738822242
2022-06-29,-0.018946989146959817,0.0,-0.020653179115105287,0.0,-0.0017061899681454704,0.0017061899681454704
2022-06-30,-0.021916323667300355,0.0,-0.01467501020561554,0.0,0.007241313461684815,0.007241313461684815
2022-07-01,-0.011667684147023134,0.0,0.00015824171952360556,0.0,0.01182592586654674,0.01182592586654674
2022-07-05,-0.031475192747370886,0.0,-0.018242107443868876,0.0,0.01323308530350201,0.01323308530350201
2022-07-06,-0.00245832204952113,0.0,0.0024926392437275976,0.0,0.004950961293248728,0.004950961293248728
2022-07-07,0.01398054652351716,0.0,0.013017610723041168,0.0,-0.0009629358004759926,0.0009629358004759926
2022-07-08,-0.0017827306126781512,0.0,-0.00815443003896463,0.0,-0.00637169942628648,0.00637169942628648
2022-07-11,-0.001028151512753317,0.0,-0.007605013294455539,0.0,-0.006576861781702222,0.006576861781702222
2022-07-12,0.011518599235721821,0.0,0.007813159209647437,0.0,-0.003705440026074385,0.003705440026074385
2022-07-13,0.0060833636391526376,0.0,0.006554940389039762,0.0,0.0004715767498871242,0.0004715767498871242
2022-07-14,-0.014811410188278657,0.0,-0.0007885124482502389,0.0,0.014022897740028418,0.014022897740028418
2022-07-15,0.0032869460402008867,0.0,-0.0010664794749687609,0.0,-0.004353425515169648,0.004353425515169648
2022-07-18,0.015250690999527857,0.0,0.006905752150676987,0.0,-0.008344938848850871,0.008344938848850871
2022-07-19,0.007916496739006344,0.0,0.0020957371878057296,0.0,-0.005820759551200615,0.005820759551200615
2022-07-20,0.0010940222957170924,0.0,0.00525401544989707,0.0,0.004159993154179978,0.004159993154179978
2022-07-21,-0.02051793340534753,0.0,-0.02559213722817246,0.0,-0.0050742038228249325,0.0050742038228249325
2022-07-22,-0.010523854323958626,0.0,-0.008940393483615017,0.0,0.001583460840343609,0.001583460840343609
2022-07-25,0.024289711851409313,0.0,0.011485820608475628,0.0,-0.012803891242933685,0.012803891242933685
2022-07-26,-0.0030983249862630517,0.0,-0.0035756115253061244,0.0,-0.0004772865390430727,0.0004772865390430727
2022-07-27,-0.0031949265353775173,0.0,-0.008817839719593636,0.0,-0.005622913184216118,0.005622913184216118
2022-07-28,-0.00902525629092087,0.0,-0.004636543576848789,0.0,0.0043887127140720805,0.0043887127140720805
2022-07-29,0.0025414989488306283,0.0,0.004436896727682492,0.0,0.0018953977788518633,0.0018953977788518633
2022-08-01,-0.0038115450003951105,0.0,0.0022781299795137815,0.0,0.006089674979908892,0.006089674979908892
2022-08-02,0.0029442816103307477,0.0,0.015374281709307326,0.0,0.012430000098976579,0.012430000098976579
2022-08-03,-0.0012309164668587586,0.0,-0.013318752795939373,0.0,-0.012087836329080615,0.012087836329080615
2022-08-04,-0.010060202604102059,0.0,-0.010518666530034724,0.0,-0.00045846392593266484,0.00045846392593266484
2022-08-05,0.010411066993349781,0.0,0.0037773267427544054,0.0,-0.006633740250595375,0.006633740250595375
2022-08-08,0.016598510202966113,0.0,0.0216566057992831,0.0,0.005058095596316987,0.005058095596316987
2022-08-09,0.00304723893754568,0.0,-0.0004801475215379012,0.0,-0.003527386459083581,0.003527386459083581
2022-08-10,0.0057764047819747755,0.0,0.0050038115474714,0.0,-0.0007725932345033753,0.0007725932345033753
2022-08-11,0.015283198829389564,0.0,0.019326654959662015,0.0,0.004043456130272452,0.004043456130272452
2022-08-12,-0.013095579645887518,0.0,-0.01616161673080593,0.0,-0.0030660370849184115,0.0030660370849184115
2022-08-15,-0.00746326611332118,0.0,-0.002781391637833706,0.0,0.004681874475487475,0.004681874475487475
2022-08-16,0.008731812799419265,0.0,-0.003017609909589458,0.0,-0.011749422709008724,0.011749422709008724
2022-08-17,-0.0021074141732362753,0.0,-0.008133455189526398,0.0,-0.006026041016290122,0.006026041016290122
2022-08-18,0.0030481783267693177,0.0,0.007102441448028615,0.0,0.0040542631212592975,0.0040542631212592975
2022-08-19,-0.009932120822063087,0.0,0.015784700136610194,0.0,0.02571682095867328,0.02571682095867328
2022-08-22,0.020362606426697086,0.0,0.00654685282285844,0.0,-0.013815753603838646,0.013815753603838646
2022-08-23,0.013861841517438016,0.0,0.01624200259327154,0.0,0.0023801610758335257,0.0023801610758335257
2022-08-24,0.02205592670746194,0.0,0.009860902797156249,0.0,-0.012195023910305691,0.012195023910305691
2022-08-25,0.009344938492267137,0.0,-0.0027820090425959,0.0,-0.012126947534863038,0.012126947534863038
2022-08-26,0.0071694247665956,0.0,0.0032406477579252045,0.0,-0.003928777008670396,0.003928777008670396
2022-08-29,-0.004277142754684228,0.0,0.008995912192194732,0.0,0.01327305494687896,0.01327305494687896
2022-08-30,-0.019338252397832666,0.0,-0.014122795137243646,0.0,0.005215457260589021,0.005215457260589021
2022-08-31,-0.021272147932468385,0.0,-0.011552158767781475,0.0,0.00971998916468691,0.00971998916468691
2022-09-01,-0.022162622925639187,0.0,-0.02149330654696912,0.0,0.0006693163786700672,0.0006693163786700672
2022-09-02,0.014095118755057267,0.0,0.007283951903869929,0.0,-0.006811166851187338,0.006811166851187338
2022-09-06,-0.0011211069336627515,0.0,0.006618929920121321,0.0,0.007740036853784073,0.007740036853784073
2022-09-07,0.006125827723317186,0.0,0.0007502327347087643,0.0,-0.005375594988608422,0.005375594988608422
2022-09-08,0.013638293804449732,0.0,0.0013109925936002323,0.0,-0.0123273012108495,0.0123273012108495
2022-09-09,0.0009909371908774882,0.0,-0.004683781381810644,0.0,-0.005674718572688132,0.005674718572688132
2022-09-12,-0.025147609389422215,0.0,-0.0063790262087013265,0.0,0.018768583180720888,0.018768583180720888
2022-09-13,-0.007252618847851645,0.0,-0.015567706304368031,0.0,-0.008315087456516386,0.008315087456516386
2022-09-14,0.055021322918550025,0.0,0.05615917139651356,0.0,0.0011378484779635337,0.0011378484779635337
2022-09-15,0.024068180207902103,0.0,0.018810977313729188,0.0,-0.005257202894172915,0.005257202894172915
2022-09-16,0.0018826662310625353,0.0,0.01009406493330836,0.0,0.008211398702245824,0.008211398702245824
2022-09-19,0.019036755531930512,0.0,0.007692811120955677,0.0,-0.011343944410974836,0.011343944410974836
2022-09-20,0.00536423042976431,0.0,0.0070417188952526175,0.0,0.0016774884654883072,0.0016774884654883072
2022-09-21,0.006934052299299645,0.0,0.0029497231432881917,0.0,-0.003984329156011454,0.003984329156011454
2022-09-22,-0.002987233821779822,0.0,-0.00642615800503506,0.0,-0.0034389241832552386,0.0034389241832552386
2022-09-23,-0.010060967473545256,0.0,0.007124052993537413,0.0,0.017185020467082666,0.017185020467082666
2022-09-26,-0.0009771607665360407,0.0,0.008982947647979706,0.0,0.009960108414515747,0.009960108414515747
2022-09-27,0.02866165752216822,0.0,0.016669498781506146,0.0,-0.011992158740662073,0.011992158740662073
2022-09-28,0.011793962777932893,0.0,0.009928525134798243,0.0,-0.0018654376431346507,0.0018654376431346507
2022-09-29,0.002653022967512044,0.0,0.020463016679933586,0.0,0.01780999371242154,0.01780999371242154
2022-09-30,0.005100638589352093,0.0,-0.0025975491273016287,0.0,-0.007698187716653722,0.007698187716653722
2022-10-03,-0.006968495795618295,0.0,-0.008897611385740176,0.0,-0.0019291155901218805,0.0019291155901218805
2022-10-04,-0.00730955987246984,0.0,-0.016043215056240522,0.0,-0.008733655183770683,0.008733655183770683
2022-10-05,-0.022503760816093656,0.0,-0.00865954959247354,0.0,0.013844211223620116,0.013844211223620116
2022-10-06,0.01583230366827968,0.0,0.025139268077113894,0.0,0.009306964408834214,0.009306964408834214
2022-10-07,0.01864058913481869,0.0,0.01568657975289651,0.0,-0.0029540093819221784,0.0029540093819221784
2022-10-10,0.019913202169308863,0.0,-0.00818865033091793,0.0,-0.028101852500226794,0.028101852500226794
2022-10-11,-0.013970025229046203,0.0,-0.005765373358018817,0.0,0.008204651871027386,0.008204651871027386
2022-10-12,-0.014720793534076876,0.0,-0.020367156597418272,0.0,-0.005646363063341396,0.005646363063341396
2022-10-13,0.005584639630728111,0.0,-0.0032520480551948977,0.0,-0.008836687685923009,0.008836687685923009
2022-10-14,-0.025387610217145994,0.0,0.0003319375051599009,0.0,0.025719547722305895,0.025719547722305895
2022-10-17,-0.01957195822308879,0.0,-0.02270995610630172,0.0,-0.00313799788321293,0.00313799788321293
2022-10-18,0.02294985357298618,0.0,0.009112612046556131,0.0,-0.013837241526430047,0.013837241526430047
2022-10-19,-0.03312190343698097,0.0,0.00979767490678811,0.0,0.04291957834376908,0.04291957834376908
2022-10-20,-0.05041719184559578,0.0,-0.050009043880738784,0.0,0.00040814796485699745,0.00040814796485699745
2022-10-21,-0.030982465416074523,0.0,-0.027414284903861125,0.0,0.0035681805122133974,0.0035681805122133974
2022-10-24,-0.0010069082747294505,0.0,0.0025681295996430884,0.0,0.003575037874372539,0.003575037874372539
2022-10-25,0.013137343847854636,0.0,0.005444822564480806,0.0,-0.00769252128337383,0.00769252128337383
2022-10-26,-0.021425338672920693,0.0,-0.01594326986152165,0.0,0.005482068811399045,0.005482068811399045
2022-10-27,0.0023441405622739633,0.0,-0.002833139773191217,0.0,-0.00517728033546518,0.00517728033546518
2022-10-28,-0.024992595410125718,0.0,-0.01912493619561726,0.0,0.005867659214508457,0.005867659214508457
2022-10-31,-0.006873104508459276,0.0,-0.010823988978019556,0.0,-0.0039508844695602795,0.0039508844695602795
2022-11-01,0.011079072137572674,0.0,0.04904199986650489,0.0,0.037962927728932214,0.037962927728932214
2022-11-02,-0.0028970533872266294,0.0,0.010365724526404614,0.0,0.013262777913631243,0.013262777913631243
2022-11-03,-0.016273048707777692,0.0,-0.0023878933194662172,0.0,0.013885155388311475,0.013885155388311475
2022-11-04,-0.004131048028970737,0.0,0.0010151312506709118,0.0,0.005146179279641649,0.005146179279641649
2022-11-07,-0.00158253945818055,0.0,0.0029022844882349054,0.0,0.004484823946415455,0.004484823946415455
2022-11-08,0.03526998084541598,0.0,0.0124680008513996,0.0,-0.02280197999401638,0.02280197999401638
2022-11-09,-0.030304307067157827,0.0,-0.031271270618830484,0.0,-0.0009669635516726567,0.0009669635516726567
2022-11-10,0.02553685329079,0.0,0.009958664494873464,0.0,-0.015578188795916537,0.015578188795916537
2022-11-11,-0.01235542425635813,0.0,0.007357010507127254,0.0,0.019712434763485383,0.019712434763485383
2022-11-14,-0.011817244152501492,0.0,-0.016101727319293737,0.0,-0.004284483166792245,0.004284483166792245
2022-11-15,0.0033500404900405397,0.0,0.0026248240634301426,0.0,-0.0007252164266103971,0.0007252164266103971
2022-11-16,-0.03134578928903983,0.0,-0.018948417394428964,0.0,0.012397371894610869,0.012397371894610869
2022-11-17,0.004440905982639099,0.0,0.007523605031483896,0.0,0.0030826990488447975,0.0030826990488447975
2022-11-18,-0.001957740675137342,0.0,-0.004029538039065018,0.0,-0.0020717973639276755,0.0020717973639276755
2022-11-21,-0.005870024678458287,0.0,-0.009547312446458667,0.0,-0.0036772877680003807,0.0036772877680003807
2022-11-22,-0.012140926772616283,0.0,-0.016553593749000686,0.0,-0.004412666976384403,0.004412666976384403
2022-11-23,-0.0026848305007123575,0.0,-0.007853277293932773,0.0,-0.005168446793220415,0.005168446793220415
2022-11-25,0.006102922116612919,0.0,-0.00432013682219554,0.0,-0.01042305893880846,0.01042305893880846
2022-11-28,0.0003130633814434694,0.0,-0.0005574302373155156,0.0,-0.000870493618758985,0.000870493618758985
2022-11-29,0.014135885645959575,0.0,0.012321660821837922,0.0,-0.0018142248241216526,0.0018142248241216526
2022-11-30,-0.015929842977070417,0.0,-0.01624061190050057,0.0,-0.00031076892343015125,0.00031076892343015125
2022-12-01,-0.02855313737564693,0.0,-0.012443313785788272,0.0,0.016109823589858657,0.016109823589858657
2022-12-02,0.016954391641215583,0.0,0.0070903442348589675,0.0,-0.009864047406356616,0.009864047406356616
2022-12-05,0.014515357058691877,0.0,0.03896111901951267,0.0,0.024445761960820794,0.024445761960820794
2022-12-06,-0.004445300595769709,0.0,-0.005389119315207958,0.0,-0.0009438187194382493,0.0009438187194382493
2022-12-07,-0.018275929698879,0.0,-0.0002458685391355244,0.0,0.018030061159743475,0.018030061159743475
2022-12-08,-0.012075572485095137,0.0,-0.012903351331467718,0.0,-0.0008277788463725809,0.0008277788463725809
2022-12-09,5.1990798677421096e-05,0.0,-0.004763259383720213,0.0,-0.004815250182397634,0.004815250182397634
2022-12-12,-0.01248901923039525,0.0,-0.008062747323814201,0.0,0.004426271906581049,0.004426271906581049
2022-12-13,0.0017121585842632316,0.0,0.013599759195199707,0.0,0.011887600610936475,0.011887600610936475
2022-12-14,-0.031493354288071526,0.0,-0.019380355562287288,0.0,0.012112998725784238,0.012112998725784238
2022-12-15,0.007631662579076078,0.0,0.007692847325329115,0.0,6.118474625303738e-05,6.118474625303738e-05
2022-12-16,-8.147336019455071e-05,0.0,0.00020590623740426948,0.0,0.0002873795975988202,0.0002873795975988202
2022-12-19,-0.019536535164426147,0.0,-0.01843708756778393,0.0,0.0010994475966422182,0.0010994475966422182
2022-12-20,0.00031782079402285085,0.0,-0.006395910864900605,0.0,-0.006713731658923455,0.006713731658923455
2022-12-21,-0.0022819874769016623,0.0,0.004502098356942619,0.0,0.006784085833844281,0.006784085833844281
2022-12-22,0.009243479113942596,0.0,0.0012092237604287934,0.0,-0.008034255353513802,0.008034255353513802
2022-12-23,0.003268182831039762,0.0,0.0030956243782851714,0.0,-0.0001725584527545905,0.0001725584527545905
