datetime,excess_return_lo,turnover_lo,excess_return_hi,turnover_hi,excess_diff_hi_minus_lo,abs_diff
2020-12-17,-0.013095579809458083,0.00042809630614705187,-0.013640181346131607,0.0,-0.0005446015366735238,0.0005446015366735238
2020-12-18,-0.026020326409461805,0.0009857781891284415,-0.03396731448442364,0.0,-0.007946988074961834,0.007946988074961834
2020-12-21,-0.006655649800747448,1.9683185749569346e-05,-0.006915825149148819,0.0,-0.00026017534840137076,0.00026017534840137076
2020-12-22,-0.03887424086440871,6.877637798763931e-05,-0.022264912421848675,0.0,0.016609328442560033,0.016609328442560033
2020-12-23,0.03458682437265127,0.0,0.02252091348013673,0.0,-0.012065910892514544,0.012065910892514544
2020-12-24,0.001059540221276121,0.0,0.0051195757302747065,0.0,0.0040600355089985855,0.0040600355089985855
2020-12-28,0.021116726873777275,0.0,0.00753759393837293,0.0,-0.013579132935404345,0.013579132935404345
2020-12-29,0.0008820652845634861,0.0,-0.001057475757164134,0.0,-0.00193954104172762,0.00193954104172762
2020-12-30,0.015515646052260568,0.0,0.015703773338937677,0.0,0.00018812728667710887,0.00018812728667710887
2020-12-31,-0.002201956244869072,0.0,-0.011071588641675328,0.0,-0.008869632396806255,0.008869632396806255
2021-01-04,-0.027561294092017498,0.0,0.0113305102223646,0.0,0.0388918043143821,0.0388918043143821
2021-01-05,0.03643584739220453,0.0,0.026429606642512333,0.0,-0.0100062407496922,0.0100062407496922
2021-01-06,0.010229980430794306,0.0,0.04742790662873877,0.0,0.03719792619794446,0.03719792619794446
2021-01-07,0.003954100409376382,0.0,0.006940359808582076,0.0,0.0029862593992056943,0.0029862593992056943
2021-01-08,-0.01122246545588311,0.0,-0.000900066139367244,0.0,0.010322399316515865,0.010322399316515865
2021-01-11,0.0021799883605807284,0.0,0.007058025985378514,0.0,0.0048780376247977856,0.0048780376247977856
2021-01-12,0.023080273671770228,0.0,0.04282417127702255,0.0,0.019743897605252324,0.019743897605252324
2021-01-13,-0.0009750065114000955,0.0,-0.014440009390247782,0.0,-0.013465002878847686,0.013465002878847686
2021-01-14,0.029398863945419074,0.0,0.025104693057477652,0.0,-0.004294170887941422,0.004294170887941422
2021-01-15,-0.01598749366783204,0.0,-0.024109577472662954,0.0,-0.008122083804830912,0.008122083804830912
2021-01-19,0.008496435865291337,0.0,0.006711241137930847,0.0,-0.00178519472736049,0.00178519472736049
2021-01-20,-0.010105435782366688,0.0,-0.00433388891203943,0.0,0.005771546870327258,0.005771546870327258
2021-01-21,0.001472108483130669,0.0,-0.0036918732505403992,0.0,-0.005163981733671068,0.005163981733671068
2021-01-22,0.001074241167475962,0.0,0.007206972429692895,0.0,0.006132731262216933,0.006132731262216933
2021-01-25,-0.03909698154443075,0.0,-0.02513822891862511,0.0,0.013958752625805645,0.013958752625805645
2021-01-26,-0.03766167141547923,0.0,-0.02229272773862343,0.0,0.015368943676855797,0.015368943676855797
2021-01-27,-0.028179510743595846,0.0,-0.011675133775625457,0.0,0.01650437696797039,0.01650437696797039
2021-01-28,0.05327677971898985,0.0,0.028285243529175982,0.0,-0.024991536189813868,0.024991536189813868
2021-01-29,-0.01644677371492027,0.0,-0.013577137591888774,0.0,0.0028696361230314965,0.0028696361230314965
2021-02-01,-0.006334713050523291,0.0,-0.011555923614365114,0.0,-0.005221210563841823,0.005221210563841823
2021-02-02,0.0131304967552652,0.0,-0.00132048489821247,0.0,-0.01445098165347767,0.01445098165347767
2021-02-03,0.029561137247606735,0.0,0.023482365401989187,0.0,-0.006078771845617548,0.006078771845617548
2021-02-04,0.004689799901589933,0.0,-0.0009139314261997003,0.0,-0.005603731327789633,0.005603731327789633
2021-02-05,0.0011771921056756693,0.0,-0.011187273837306076,0.0,-0.012364465942981746,0.012364465942981746
2021-02-08,0.026850111487433742,0.0,0.01952692540271153,0.0,-0.007323186084722211,0.007323186084722211
2021-02-09,-0.021645999145489626,0.0,-0.027362604291511626,0.0,-0.005716605146022,0.005716605146022
2021-02-10,0.000702119496030636,0.0,0.022464185545901523,0.0,0.02176206604987089,0.02176206604987089
2021-02-11,0.012362952395574165,0.0,0.013789192742989339,0.0,0.0014262403474151735,0.0014262403474151735
2021-02-12,-0.012160223404525609,0.0,-0.0031398574967137966,0.0,0.009020365907811813,0.009020365907811813
2021-02-16,0.052789974910718074,0.0,0.030996291181868058,0.0,-0.021793683728850016,0.021793683728850016
2021-02-17,0.012170382293280985,0.0,-0.00304787141465042,0.0,-0.015218253707931405,0.015218253707931405
2021-02-18,-0.01537749477917897,0.0,-0.0027225681438984082,0.0,0.012654926635280561,0.012654926635280561
2021-02-19,0.058496252293051096,0.0,0.03184623490767067,0.0,-0.026650017385380427,0.026650017385380427
2021-02-22,-0.032050757503616106,0.0,-0.024276482335485832,0.0,0.007774275168130274,0.007774275168130274
2021-02-23,0.014510107073510161,0.0,0.00503176175236139,0.0,-0.00947834532114877,0.00947834532114877
2021-02-24,0.02061252090848622,0.0,0.019910203559503816,0.0,-0.0007023173489824029,0.0007023173489824029
2021-02-25,-0.0590897159443123,0.0,-0.03436863452123916,0.0,0.024721081423073145,0.024721081423073145
2021-02-26,0.033908412083052446,0.0,0.009783907264330427,0.0,-0.02412450481872202,0.02412450481872202
2021-03-01,-0.014521392234231326,0.0,-0.015984815043408283,0.0,-0.001463422809176957,0.001463422809176957
2021-03-02,0.008652259030217855,0.0,-0.008742288690742879,0.0,-0.017394547720960732,0.017394547720960732
2021-03-03,0.02148564114706385,0.0,0.00336826617520093,0.0,-0.018117374971862922,0.018117374971862922
2021-03-04,-0.011611237363060061,0.0,0.0051822335460370485,0.0,0.016793470909097108,0.016793470909097108
2021-03-05,-0.07299520813401658,0.0,-0.049195964445478045,0.0,0.023799243688538536,0.023799243688538536
2021-03-08,-0.029780603631050263,0.0,-0.017096075238197145,0.0,0.012684528392853119,0.012684528392853119
2021-03-09,0.012354073705529406,0.0,-0.017926147156349624,0.0,-0.03028022086187903,0.03028022086187903
2021-03-10,0.00614435649641436,0.0,0.017386830490146298,0.0,0.011242473993731936,0.011242473993731936
2021-03-11,0.08678814715709729,0.0,0.0749224539830789,0.0,-0.011865693174018394,0.011865693174018394
2021-03-12,0.02044392916870582,0.0,0.014989447603500398,0.0,-0.005454481565205421,0.005454481565205421
2021-03-15,0.019865851723193478,0.0,-0.001502214201672055,0.0,-0.021368065924865533,0.021368065924865533
2021-03-16,-0.019394399509976797,0.0,0.0003422620460972643,0.0,0.01973666155607406,0.01973666155607406
2021-03-17,0.03127063543742663,0.0,0.015177701040160325,0.0,-0.016092934397266303,0.016092934397266303
2021-03-18,-0.029210162254733132,0.0,-0.01667943078511632,0.0,0.01253073146961681,0.01253073146961681
2021-03-19,0.019191412874237354,0.0,0.005533908212945578,0.0,-0.013657504661291776,0.013657504661291776
2021-03-22,-0.024565415730728454,0.0,-0.009955687001535943,0.0,0.01460972872919251,0.01460972872919251
2021-03-23,-0.06830463289053582,0.0,-0.04332904183672856,0.0,0.024975591053807256,0.024975591053807256
2021-03-24,-0.0018738646519218857,0.0,0.001488266424397905,0.0,0.0033621310763197907,0.0033621310763197907
2021-03-25,0.0013952029502729522,0.0,-0.019313158898670534,0.0,-0.020708361848943486,0.020708361848943486
2021-03-26,-0.006984561276223673,0.0,-0.01712227035435204,0.0,-0.010137709078128367,0.010137709078128367
2021-03-29,-0.025309586759536505,0.0,-0.029306896441644033,0.0,-0.003997309682107528,0.003997309682107528
2021-03-30,0.02568892296027628,0.0,0.02167010978186086,0.0,-0.004018813178415421,0.004018813178415421
2021-03-31,0.007859740058951481,0.0,0.0044978521015789875,0.0,-0.003361887957372494,0.003361887957372494
2021-04-01,-0.011986126865989445,0.0,-0.018830404763305403,0.0,-0.006844277897315959,0.006844277897315959
2021-04-05,-0.007973490887983853,0.0,-0.031324493673855744,0.0,-0.02335100278587189,0.02335100278587189
2021-04-06,-0.00016793128715392657,0.0,-0.003289671216144205,0.0,-0.0031217399289902785,0.0031217399289902785
2021-04-07,0.011266282093979816,0.0,0.00470750512328508,0.0,-0.006558776970694736,0.006558776970694736
2021-04-08,-0.02241542154548869,0.0,-0.016827232173954203,0.0,0.0055881893715344876,0.0055881893715344876
2021-04-09,0.011760542814931722,0.0,0.0024104145338480834,0.0,-0.009350128281083638,0.009350128281083638
2021-04-12,-0.030718018453350388,0.0,-0.005090872810606919,0.0,0.02562714564274347,0.02562714564274347
2021-04-13,-0.0100173690192741,0.0,-0.013770260986235412,0.0,-0.0037528919669613126,0.0037528919669613126
2021-04-14,0.003127032168628637,0.0,0.0037312043713618537,0.0,0.0006041722027332165,0.0006041722027332165
2021-04-15,-0.0292639963227627,0.0,-0.01913924251357781,0.0,0.01012475380918489,0.01012475380918489
2021-04-16,-0.010420356514271839,0.0,-0.01117170776001539,0.0,-0.0007513512457435513,0.0007513512457435513
2021-04-19,-0.0024633210593632297,0.0,0.0006051713830692216,0.0,0.0030684924424324513,0.0030684924424324513
2021-04-20,-0.040526826958022066,0.0,-0.02451903889974844,0.0,0.016007788058273627,0.016007788058273627
2021-04-21,0.07228803820887128,0.0,0.054206480815174124,0.0,-0.018081557393697156,0.018081557393697156
2021-04-22,0.006097854887983409,0.0,0.013822605393173858,0.0,0.007724750505190449,0.007724750505190449
2021-04-23,0.014217782161987142,0.0,0.012988329887593226,0.0,-0.0012294522743939162,0.0012294522743939162
2021-04-26,0.0161278679553658,0.0,0.01102216243766157,0.0,-0.0051057055177042305,0.0051057055177042305
2021-04-27,-0.003854448701959828,0.0,0.00035203082275056877,0.0,0.004206479524710397,0.004206479524710397
2021-04-28,0.006758671207871459,0.0,0.012265653282279852,0.0,0.005506982074408393,0.005506982074408393
2021-04-29,-0.021738772156004754,0.0,-0.014235911243404082,0.0,0.007502860912600672,0.007502860912600672
2021-04-30,0.0065910685050222075,0.0,-0.008588461373485417,0.0,-0.015179529878507625,0.015179529878507625
2021-05-03,-0.018895957870262096,0.0,-0.016537673100805426,0.0,0.0023582847694566707,0.0023582847694566707
2021-05-04,-0.03662495748965756,0.0,-0.015310165031825501,0.0,0.021314792457832056,0.021314792457832056
2021-05-05,-0.004486605534596384,0.0,-0.0021835089906089037,0.0,0.00230309654398748,0.00230309654398748
2021-05-06,-0.021113627349631917,0.0,-0.010867610635375228,0.0,0.010246016714256689,0.010246016714256689
2021-05-07,0.020505728150864058,0.0,0.003900088942696344,0.0,-0.016605639208167714,0.016605639208167714
2021-05-10,-0.018259068122378763,0.0,-0.007613733423367996,0.0,0.010645334699010767,0.010645334699010767
2021-05-11,0.019465516062779215,0.0,0.01825659053048019,0.0,-0.0012089255322990239,0.0012089255322990239
2021-05-12,-0.017666933971088646,0.0,-0.007805032768659223,0.0,0.009861901202429423,0.009861901202429423
2021-05-13,-0.006720867178754307,0.0,-0.008110333434701468,0.0,-0.0013894662559471617,0.0013894662559471617
2021-05-14,0.03976021614746018,0.0,0.011708879187690056,0.0,-0.02805133695977012,0.02805133695977012
2021-05-17,0.008509883338392643,0.0,0.0048662165454534945,0.0,-0.0036436667929391486,0.0036436667929391486
2021-05-18,0.008969428026230178,0.0,0.00021406232103429908,0.0,-0.008755365705195878,0.008755365705195878
2021-05-19,-0.008898623579154377,0.0,-0.012403749717658355,0.0,-0.003505126138503978,0.003505126138503978
2021-05-20,0.0003297250005261849,0.0,-0.0013743061700167184,0.0,-0.0017040311705429033,0.0017040311705429033
2021-05-21,-0.009864337011096982,0.0,-0.002673552965068388,0.0,0.007190784046028594,0.007190784046028594
2021-05-24,0.012692963547962718,0.0,-0.0018249247886354984,0.0,-0.014517888336598218,0.014517888336598218
2021-05-25,0.0117149873730944,0.0,-0.0016892884331624041,0.0,-0.013404275806256805,0.013404275806256805
2021-05-26,0.00925095347250365,0.0,0.006560441419535634,0.0,-0.002690512052968016,0.002690512052968016
2021-05-27,0.026175256013428547,0.0,0.01284584815699126,0.0,-0.013329407856437287,0.013329407856437287
2021-05-28,-0.003285658858483243,0.0,0.0022712934088802436,0.0,0.005556952267363487,0.005556952267363487
2021-06-01,0.005634260001422885,0.0,0.0018488849114923316,0.0,-0.003785375089930553,0.003785375089930553
2021-06-02,0.0077384672841078715,0.0,-0.01006681466611255,0.0,-0.017805281950220422,0.017805281950220422
2021-06-03,-0.02517197955459652,0.0,-0.012700227415735038,0.0,0.01247175213886148,0.01247175213886148
2021-06-04,-0.019511896451986352,0.0,-0.024295210922928637,0.0,-0.0047833144709422855,0.0047833144709422855
2021-06-07,-0.006640063534493321,0.0,-0.010684148235014668,0.0,-0.004044084700521347,0.004044084700521347
2021-06-08,-0.003472594809346253,0.0,-0.000640316614866558,0.0,0.002832278194479695,0.002832278194479695
2021-06-09,-0.016155846404331122,0.0,-0.010030785867240995,0.0,0.0061250605370901275,0.0061250605370901275
2021-06-10,0.01737321967819255,0.0,0.022881768308935773,0.0,0.0055085486307432235,0.0055085486307432235
2021-06-11,-0.002319387599427668,0.0,-0.00028610695167769276,0.0,0.0020332806477499753,0.0020332806477499753
2021-06-14,-0.017152421525434846,0.0,-0.007024568835814288,0.0,0.010127852689620558,0.010127852689620558
2021-06-15,0.012859187428887734,0.0,0.01635280534162082,0.0,0.0034936179127330862,0.0034936179127330862
2021-06-16,0.06262936053507041,0.0,0.061294803742861025,0.0,-0.001334556792209389,0.001334556792209389
2021-06-17,-0.02824661323088708,0.0,-0.027477095369167218,0.0,0.0007695178617198629,0.0007695178617198629
2021-06-18,-0.0029950852278037635,0.0,0.0005341635743061901,0.0,0.0035292488021099536,0.0035292488021099536
2021-06-21,-0.0016752697361328839,0.0,-0.0029394432330026067,0.0,-0.0012641734968697228,0.0012641734968697228
2021-06-22,-0.019051654915469035,0.0,-0.008632387672400146,0.0,0.010419267243068889,0.010419267243068889
2021-06-23,0.009708964635002742,0.0,0.014934391672653102,0.0,0.00522542703765036,0.00522542703765036
2021-06-24,0.0004911157722734738,0.0,0.010828267660856641,0.0,0.010337151888583168,0.010337151888583168
2021-06-25,0.004167947085493548,0.0,0.0010556005892564807,0.0,-0.0031123464962370673,0.0031123464962370673
2021-06-28,-0.04028291405083854,0.0,-0.020015053192654245,0.0,0.020267860858184293,0.020267860858184293
2021-06-29,-0.003415469294143148,0.0,0.001936090804231517,0.0,0.005351560098374665,0.005351560098374665
2021-06-30,0.020841685606711756,0.0,0.006902143247267338,0.0,-0.013939542359444418,0.013939542359444418
2021-07-01,-0.023037252954641735,0.0,-0.010578025878572591,0.0,0.012459227076069144,0.012459227076069144
2021-07-02,-0.03475778596843381,0.0,-0.03166928198466566,0.0,0.0030885039837681497,0.0030885039837681497
2021-07-06,-0.04303250135287627,0.0,-0.03250792364362756,0.0,0.010524577709248709,0.010524577709248709
2021-07-07,-0.05734259963359714,0.0,-0.0438592488189811,0.0,0.01348335081461604,0.01348335081461604
2021-07-08,-0.004865295324604118,0.0,-0.0017741729802597632,0.0,0.003091122344344355,0.003091122344344355
2021-07-09,-0.0016561822815663145,0.0,-0.0032947153829025813,0.0,-0.0016385331013362668,0.0016385331013362668
2021-07-12,0.002575464348639564,0.0,0.007478732710820903,0.0,0.004903268362181339,0.004903268362181339
2021-07-13,-0.02758728213713424,0.0,-0.013925939180102705,0.0,0.013661342957031534,0.013661342957031534
2021-07-14,-0.020943282547333318,0.0,-0.020193258760574144,0.0,0.0007500237867591741,0.0007500237867591741
2021-07-15,0.005732879423091718,0.0,0.016842561812698952,0.0,0.011109682389607235,0.011109682389607235
2021-07-16,-0.0456861080334641,0.0,-0.032371993489144574,0.0,0.013314114544319529,0.013314114544319529
2021-07-19,-0.03443303606527119,0.0,-0.018657986383574108,0.0,0.015775049681697084,0.015775049681697084
2021-07-20,0.02632263071859113,0.0,0.0036940717518746183,0.0,-0.022628558966716512,0.022628558966716512
2021-07-21,0.03937375437887591,0.0,0.0024481072819672964,0.0,-0.03692564709690861,0.03692564709690861
2021-07-22,-0.024592234279366625,0.0,-0.022050466327477224,0.0,0.002541767951889401,0.002541767951889401
2021-07-23,0.021635866428174874,0.0,0.033910697237891994,0.0,0.01227483080971712,0.01227483080971712
2021-07-26,0.023174492001118912,0.0,0.010225184729016847,0.0,-0.012949307272102065,0.012949307272102065
2021-07-27,-0.008497561998217796,0.0,-0.004286966552100397,0.0,0.004210595446117398,0.004210595446117398
2021-07-28,0.010324603219597842,0.0,0.008610803763848972,0.0,-0.0017137994557488694,0.0017137994557488694
2021-07-29,-0.0023596921583163826,0.0,-5.025718891866603e-05,0.0,0.0023094349693977166,0.0023094349693977166
2021-07-30,-0.01617104159902984,0.0,-0.0018823596889301804,0.0,0.01428868191009966,0.01428868191009966
2021-08-02,-0.011267836237135282,0.0,-0.00839845995623107,0.0,0.0028693762809042112,0.0028693762809042112
2021-08-03,-0.01666127688112686,0.0,-0.014511144052941386,0.0,0.002150132828185476,0.002150132828185476
2021-08-04,-0.03911399278485659,0.0,-0.01908935547934022,0.0,0.02002463730551637,0.02002463730551637
2021-08-05,0.03942493654558928,0.0,0.02246338550969774,0.0,-0.01696155103589154,0.01696155103589154
2021-08-06,0.012183059067928532,0.0,0.007999902902703308,0.0,-0.0041831561652252245,0.0041831561652252245
2021-08-09,-0.013892500038126022,0.0,-0.013220243435239278,0.0,0.0006722566028867435,0.0006722566028867435
2021-08-10,0.02436182577063691,0.0,0.012233389240403781,0.0,-0.012128436530233128,0.012128436530233128
2021-08-11,0.01342749313860769,0.0,0.011297277904653106,0.0,-0.0021302152339545844,0.0021302152339545844
2021-08-12,-0.01953255698655985,0.0,-0.005280732616480417,0.0,0.014251824370079434,0.014251824370079434
2021-08-13,-0.02155535103703963,0.0,-0.011765697843813847,0.0,0.009789653193225781,0.009789653193225781
2021-08-16,-0.009836035699891043,0.0,-0.016686922174272187,0.0,-0.006850886474381144,0.006850886474381144
2021-08-17,-0.021607285049842582,0.0,-0.014422815352846619,0.0,0.007184469696995963,0.007184469696995963
2021-08-18,0.03189748111197187,0.0,0.0181851683783087,0.0,-0.01371231273366317,0.01371231273366317
2021-08-19,-0.022093333413213317,0.0,-0.008783989519654081,0.0,0.013309343893559237,0.013309343893559237
2021-08-20,0.004206693102574047,0.0,0.0034235575197607802,0.0,-0.0007831355828132672,0.0007831355828132672
2021-08-23,0.023693105549871356,0.0,0.011754634661472349,0.0,-0.011938470888399007,0.011938470888399007
2021-08-24,0.03096148766400271,0.0,0.02132106399505427,0.0,-0.00964042366894844,0.00964042366894844
2021-08-25,0.01202373144131314,0.0,0.007418433504211997,0.0,-0.004605297937101143,0.004605297937101143
2021-08-26,-0.02048751100362918,0.0,-0.012780817814542659,0.0,0.007706693189086521,0.007706693189086521
2021-08-27,0.01680014813491102,0.0,0.01171850503430558,0.0,-0.005081643100605441,0.005081643100605441
2021-08-30,-0.021052504697166064,0.0,-0.007824711727886197,0.0,0.013227792969279867,0.013227792969279867
2021-08-31,0.013796540832107945,0.0,0.007079203929200195,0.0,-0.006717336902907749,0.006717336902907749
2021-09-01,-0.020160748696501286,0.0,0.002553069537253025,0.0,0.02271381823375431,0.02271381823375431
2021-09-02,0.016519152708617868,0.0,0.007885433345717688,0.0,-0.00863371936290018,0.00863371936290018
2021-09-03,-0.026920710613036924,0.0,-0.01148236765690169,0.0,0.015438342956135234,0.015438342956135234
2021-09-07,0.023863637999365632,0.0,0.009153103206105084,0.0,-0.014710534793260548,0.014710534793260548
2021-09-08,-0.02464714074082527,0.0,-0.018537038310125147,0.0,0.006110102430700124,0.006110102430700124
2021-09-09,0.013728501573458373,0.0,0.001184524804106287,0.0,-0.012543976769352087,0.012543976769352087
2021-09-10,-0.016540514994348797,0.0,-0.008360112612606059,0.0,0.008180402381742738,0.008180402381742738
2021-09-13,0.030675841396277055,0.0,0.024164758858410816,0.0,-0.006511082537866239,0.006511082537866239
2021-09-14,0.009851515176070753,0.0,0.017980580924730476,0.0,0.008129065748659722,0.008129065748659722
2021-09-15,0.00042897803984682376,0.0,-0.004440892268765609,0.0,-0.004869870308612433,0.004869870308612433
2021-09-16,-0.0013976635285651538,0.0,0.0024705499760798587,0.0,0.0038682135046450125,0.0038682135046450125
2021-09-17,0.010016094212877366,0.0,0.004359480183236513,0.0,-0.005656614029640853,0.005656614029640853
2021-09-20,-0.010789900975624841,0.0,-0.01131167631321327,0.0,-0.0005217753375884281,0.0005217753375884281
2021-09-21,-0.01861987430578584,0.0,-0.01068535815660832,0.0,0.007934516149177518,0.007934516149177518
2021-09-22,0.004836326608128612,0.0,-0.002614836543253769,0.0,-0.007451163151382381,0.007451163151382381
2021-09-23,0.017645415563408616,0.0,0.007622967325627013,0.0,-0.010022448237781603,0.010022448237781603
2021-09-24,0.00574246389953861,0.0,-0.005281956305374921,0.0,-0.01102442020491353,0.01102442020491353
2021-09-27,0.01994320852050329,0.0,0.0027893512037826355,0.0,-0.017153857316720655,0.017153857316720655
2021-09-28,-0.006465080621891111,0.0,-0.0018523696060470368,0.0,0.0046127110158440746,0.0046127110158440746
2021-09-29,-0.02357527610712736,0.0,-0.010035955282239856,0.0,0.013539320824887506,0.013539320824887506
2021-09-30,0.025894252685088555,0.0,0.02660782711138641,0.0,0.0007135744262978562,0.0007135744262978562
2021-10-01,0.0021533985827288382,0.0,-0.011212277888241268,0.0,-0.013365676470970107,0.013365676470970107
2021-10-04,-0.01205383344160859,0.0,0.005450037112246297,0.0,0.017503870553854887,0.017503870553854887
2021-10-05,-0.017759365351547,0.0,-0.02026967123779034,0.0,-0.00251030588624334,0.00251030588624334
2021-10-06,-0.012530048844944672,0.0,-0.008998025737329631,0.0,0.0035320231076150406,0.0035320231076150406
2021-10-07,-0.01314206371901072,0.0,-0.0012306427242803793,0.0,0.01191142099473034,0.01191142099473034
2021-10-08,-0.03713702750607559,0.0,-0.024386299172942806,0.0,0.012750728333132781,0.012750728333132781
2021-10-11,-0.011999677649586548,0.0,-0.012432847737078331,0.0,-0.000433170087491783,0.000433170087491783
2021-10-12,0.001590369737168357,0.0,0.0019363629561696743,0.0,0.00034599321900131725,0.00034599321900131725
2021-10-13,-0.021648424708698207,0.0,-0.01306293483557098,0.0,0.008585489873127227,0.008585489873127227
2021-10-14,0.019029399894616168,0.0,0.022542678279739457,0.0,0.003513278385123289,0.003513278385123289
2021-10-15,0.0023520923666889185,0.0,0.002038761351705937,0.0,-0.00031333101498298146,0.00031333101498298146
2021-10-18,-0.024679782055158764,0.0,-0.00873662244221845,0.0,0.015943159612940315,0.015943159612940315
2021-10-19,-0.01862697074156859,0.0,-0.006132645124080739,0.0,0.012494325617487853,0.012494325617487853
2021-10-20,0.009190455588178267,0.0,0.01786481681428327,0.0,0.008674361226105005,0.008674361226105005
2021-10-21,-0.00013550190265880762,0.0,0.004261062385105447,0.0,0.004396564287764255,0.004396564287764255
2021-10-22,-0.024107615790863807,0.0,-0.017509701887466995,0.0,0.006597913903396813,0.006597913903396813
2021-10-25,0.0009153656727889496,0.0,0.007056822771947328,0.0,0.006141457099158379,0.006141457099158379
2021-10-26,0.001532643944843229,0.0,0.0026750310881805536,0.0,0.0011423871433373246,0.0011423871433373246
2021-10-27,-0.004048182764207989,0.0,-0.008667424560472047,0.0,-0.004619241796264058,0.004619241796264058
2021-10-28,0.012384875058335142,0.0,0.00886854754850621,0.0,-0.003516327509828932,0.003516327509828932
2021-10-29,0.0011263740549409906,0.0,-0.00048729037035833344,0.0,-0.001613664425299324,0.001613664425299324
2021-11-01,0.046039214296631055,0.0,0.03331409887147105,0.0,-0.012725115425160007,0.012725115425160007
2021-11-02,-0.015970288782665442,0.0,-0.017246782249128328,0.0,-0.0012764934664628858,0.0012764934664628858
2021-11-03,0.012210122910236456,0.0,0.01167612135082296,0.0,-0.0005340015594134957,0.0005340015594134957
2021-11-04,0.00492190326675781,0.0,0.0018019752176972248,0.0,-0.0031199280490605856,0.0031199280490605856
2021-11-05,0.06408607646700135,0.0,0.014463353407927135,0.0,-0.04962272305907421,0.04962272305907421
2021-11-08,-0.009124482860925213,0.0,0.001905356231859617,0.0,0.01102983909278483,0.01102983909278483
2021-11-09,0.003063598307413383,0.0,0.0013370996696395855,0.0,-0.0017264986377737972,0.0017264986377737972
2021-11-10,-0.016178875211138255,0.0,-0.002283909816015752,0.0,0.013894965395122503,0.013894965395122503
2021-11-11,-0.010304103936077896,0.0,0.0015229883639874871,0.0,0.011827092300065383,0.011827092300065383
2021-11-12,-0.0030948558747347296,0.0,0.005767504720624861,0.0,0.008862360595359591,0.008862360595359591
2021-11-15,0.001999781118326387,0.0,-0.0032343702568299743,0.0,-0.005234151375156361,0.005234151375156361
2021-11-16,-0.0406308538186565,0.0,-0.019492152969626888,0.0,0.02113870084902961,0.02113870084902961
2021-11-17,-0.00645026629009224,0.0,-0.0006948892262887141,0.0,0.005755377063803526,0.005755377063803526
2021-11-18,0.0021193600761130723,0.0,0.000880345201623234,0.0,-0.0012390148744898383,0.0012390148744898383
2021-11-19,-0.00968290720876019,0.0,-0.007029741858664231,0.0,0.00265316535009596,0.00265316535009596
2021-11-22,-0.00606933279146876,0.0,0.0015608303687906343,0.0,0.007630163160259394,0.007630163160259394
2021-11-23,0.023650410024124692,0.0,0.025156086462058167,0.0,0.0015056764379334751,0.0015056764379334751
2021-11-24,-0.0055350018448543275,0.0,-0.006407088421929575,0.0,-0.0008720865770752472,0.0008720865770752472
2021-11-26,-0.05405069732287597,0.0,-0.023188717901925664,0.0,0.030861979420950307,0.030861979420950307
2021-11-29,0.0008460828050704952,0.0,-0.0036865658709105513,0.0,-0.0045326486759810465,0.0045326486759810465
2021-11-30,0.002299773993671577,0.0,0.0006980431916530014,0.0,-0.0016017308020185757,0.0016017308020185757
2021-12-01,-0.02251750314924525,0.0,-0.005933424312784399,0.0,0.01658407883646085,0.01658407883646085
2021-12-02,0.0469068637280897,0.0,0.014851595715220583,0.0,-0.03205526801286912,0.03205526801286912
2021-12-03,0.0069745901771711815,0.0,0.006441415682909289,0.0,-0.0005331744942618927,0.0005331744942618927
2021-12-06,0.03865137640597856,0.0,0.01705049053905312,0.0,-0.021600885866925438,0.021600885866925438
2021-12-07,6.428176398076343e-05,0.0,0.0009936747635674384,0.0,0.000929392999586675,0.000929392999586675
2021-12-08,0.035971679318762266,0.0,0.01558135156765866,0.0,-0.020390327751103606,0.020390327751103606
2021-12-09,-0.009422191468787025,0.0,-0.007129181473264454,0.0,0.002293009995522571,0.002293009995522571
2021-12-10,-0.15076975195124442,0.0,-0.15650257398980988,0.0,-0.005732822038565455,0.005732822038565455
2021-12-13,-0.016233319756446714,0.0,-0.0005107057526053359,0.0,0.015722614003841378,0.015722614003841378
2021-12-14,-0.0005936199528384384,0.0,0.005028359610681809,0.0,0.005621979563520248,0.005621979563520248
2021-12-15,-0.03467796379594339,0.0,-0.03478143619298367,0.0,-0.00010347239704028288,0.00010347239704028288
2021-12-16,-0.011537080252425048,0.0,-0.003328715448029957,0.0,0.008208364804395091,0.008208364804395091
2021-12-17,0.07796573732781717,0.0,0.057226928449130576,0.0,-0.020738808878686593,0.020738808878686593
2021-12-20,0.051222073592968737,0.0,0.04013663467828772,0.0,-0.011085438914681014,0.011085438914681014
2021-12-21,0.06139061125177702,0.0,0.03302157680036299,0.0,-0.028369034451414032,0.028369034451414032
2021-12-22,0.03243003409799997,0.0,0.025590037253447162,0.0,-0.006839996844552811,0.006839996844552811
2021-12-23,0.012702132720604551,0.0,0.00770265439071528,0.0,-0.004999478329889271,0.004999478329889271
2021-12-27,0.0036524821908077007,0.0,0.013530411658935555,0.0,0.009877929468127853,0.009877929468127853
2021-12-28,0.010541790130781258,0.0,0.011180387378184903,0.0,0.0006385972474036456,0.0006385972474036456
2021-12-29,0.005434036917619493,0.0,0.0064183708723379255,0.0,0.0009843339547184323,0.0009843339547184323
2021-12-30,-0.005320539655290086,0.0,0.001660404140091498,0.0,0.006980943795381584,0.006980943795381584
