datetime,excess_return_lo,turnover_lo,excess_return_hi,turnover_hi,excess_diff_hi_minus_lo,abs_diff
2020-11-13,0.027755138574935855,0.03758580509995219,0.02866117671628133,0.06724482423530939,0.0009060381413454749,0.0009060381413454749
2020-11-16,0.04050875487589807,0.02338326054780944,0.030908825493950496,0.0040311777687247145,-0.009599929381947574,0.009599929381947574
2020-11-17,0.0034945434301272287,0.1395269241744454,0.005191566675004352,0.003978064324058083,0.0016970232448771231,0.0016970232448771231
2020-11-18,0.009553783389729417,0.27325745114515554,0.010459461417575954,0.03916090578812573,0.0009056780278465376,0.0009056780278465376
2020-11-19,0.0025071557512826637,0.2711344935683442,0.0039414021840365404,0.12353417949257799,0.0014342464327538767,0.0014342464327538767
2020-11-20,-0.0011834585115874467,0.020310326915996674,0.0006384007440893047,0.094929091055235,0.0018218592556767514,0.0018218592556767514
2020-11-23,0.02928651732413729,0.000675439362011594,0.02128295450145458,0.0024152462313843555,-0.008003562822682712,0.008003562822682712
2020-11-24,0.019768470929753177,0.03033021982079633,0.02124463361620237,0.04003253678848819,0.0014761626864491922,0.0014761626864491922
2020-11-25,0.0010042423750992399,0.06702887968095436,-0.0016772758300807984,0.07404559405603434,-0.0026815182051800382,0.0026815182051800382
2020-11-27,-0.011414568913230881,0.04002194348499767,-0.009234154772786152,0.11640983996898574,0.002180414140444729,0.002180414140444729
2020-11-30,-0.019608052024930423,0.002227431710779908,-0.014752012984562147,0.058699564012916886,0.004856039040368276,0.004856039040368276
2020-12-01,-0.007156262627706218,0.12711665954200943,-0.002978363191531307,0.001525104583549751,0.004177899436174911,0.004177899436174911
2020-12-02,0.015059482019434819,0.026787453599029364,0.010641711305203026,0.04617745622768023,-0.004417770714231793,0.004417770714231793
2020-12-03,0.03135399127157563,0.06040139233248221,0.025200122874720135,0.04375670170995485,-0.006153868396855493,0.006153868396855493
2020-12-04,0.006449040018815188,0.04097706614613265,-0.0017148301632482685,0.0021106301035452918,-0.008163870182063456,0.008163870182063456
2020-12-07,-0.004449505810886824,0.1935909408402779,0.0013865949525871358,0.04609817724205441,0.00583610076347396,0.00583610076347396
2020-12-08,0.017923131489639574,0.007123056368526076,0.01136835537246301,0.3529365867456703,-0.006554776117176564,0.006554776117176564
2020-12-09,-0.018167336689417928,0.031345795512856406,-0.020471968458753553,0.01025078036495199,-0.0023046317693356244,0.0023046317693356244
2020-12-10,0.02224062599949435,0.06148716044734533,0.011140361790680876,0.0005023012159758533,-0.011100264208813472,0.011100264208813472
2020-12-11,-0.04121024450698287,0.028136274627578083,-0.029379246632186377,0.0,0.011830997874796495,0.011830997874796495
2020-12-14,-0.02496808031568871,0.0007377082912072618,-0.0124162776724627,0.0,0.012551802643226011,0.012551802643226011
2020-12-15,0.0068493465062415635,0.006450685434407323,-0.007094605578341914,0.01365489655288912,-0.013943952084583478,0.013943952084583478
2020-12-16,-0.02674923733619954,0.01748170376053633,-0.02189838541410151,0.01285481956565717,0.00485085192209803,0.00485085192209803
2020-12-17,-0.009931409885477265,0.3147068898379613,-0.005831430738300209,0.0016721074344390571,0.004099979147177056,0.004099979147177056
2020-12-18,-0.029475369296046796,0.04000169352131483,-0.02982440886978846,0.00310449916028069,-0.0003490395737416642,0.0003490395737416642
2020-12-21,-0.0028539502794468243,0.0011758215984720725,0.0012870304946099435,0.056589801431362524,0.004140980774056767,0.004140980774056767
2020-12-22,-0.02935017415614852,0.0,-0.013018713769943357,0.001389999427078864,0.016331460386205164,0.016331460386205164
2020-12-23,0.014942446002976527,0.0,0.0034224104080851627,0.0,-0.011520035594891363,0.011520035594891363
2020-12-24,0.001531947099177138,0.0,0.0010912047987352456,0.0,-0.00044074230044189233,0.00044074230044189233
2020-12-28,0.0037438542119841564,0.0,0.004395439695718057,0.0,0.0006515854837339007,0.0006515854837339007
2020-12-29,-0.00016979388810573273,0.0,0.004082874549187221,0.0,0.004252668437292954,0.004252668437292954
2020-12-30,0.019020776615246735,0.0,0.0071618726834141765,0.0,-0.01185890393183256,0.01185890393183256
2020-12-31,-0.005664218394963848,0.0,-0.003607914385785664,0.0,0.0020563040091781835,0.0020563040091781835
2021-01-04,-0.005809083203625456,0.0,-0.003801225783351722,0.0,0.0020078574202737343,0.0020078574202737343
2021-01-05,0.0410276183887535,0.0,0.029714627220971766,0.0,-0.011312991167781738,0.011312991167781738
2021-01-06,0.041492482792492305,0.0,0.018831290037894202,0.0,-0.022661192754598103,0.022661192754598103
2021-01-07,0.00796358978191991,0.0,-0.0001847208587052885,0.0,-0.0081483106406252,0.0081483106406252
2021-01-08,-0.007423855304133906,0.0,-0.0013968592447386329,0.0,0.006026996059395273,0.006026996059395273
2021-01-11,0.003546514859235402,0.0,0.0005718765780014954,0.0,-0.0029746382812339068,0.0029746382812339068
2021-01-12,0.03982931383036928,0.0,0.018389373191902873,0.0,-0.021439940638466406,0.021439940638466406
2021-01-13,0.0037099018618024743,0.0,0.013743680224063134,0.0,0.010033778362260659,0.010033778362260659
2021-01-14,0.034721273937138496,0.0,0.015833743723078622,0.0,-0.018887530214059874,0.018887530214059874
2021-01-15,-0.024395150364097874,0.0,-0.01509954420916834,0.0,0.009295606154929534,0.009295606154929534
2021-01-19,0.015826022524620655,0.0,0.009694520925243167,0.0,-0.006131501599377488,0.006131501599377488
2021-01-20,0.0006157449203729494,0.0,-0.00025223036351581987,0.0,-0.0008679752838887693,0.0008679752838887693
2021-01-21,-0.016564780247426355,0.0,-0.013696540473575436,0.0,0.002868239773850919,0.002868239773850919
2021-01-22,0.01122052505300193,0.0,0.007724164887932768,0.0,-0.003496360165069162,0.003496360165069162
2021-01-25,-0.01894600208511313,0.0,-0.019244068371087716,0.0,-0.00029806628597458737,0.00029806628597458737
2021-01-26,-0.02711878683066201,0.0,-0.011919049056623953,0.0,0.015199737774038057,0.015199737774038057
2021-01-27,-0.030568332455163248,0.0,-0.024519293197564976,0.0,0.006049039257598272,0.006049039257598272
2021-01-28,0.04465570538089789,0.0,0.043767557913564376,0.0,-0.000888147467333511,0.000888147467333511
2021-01-29,-0.02631127160381396,0.0,-0.005838379341089477,0.0,0.020472892262724484,0.020472892262724484
2021-02-01,-0.0065515964537927705,0.0,-0.0016143371823403654,0.0,0.004937259271452405,0.004937259271452405
2021-02-02,-0.005606685849253622,0.0,-0.000490552670575739,0.0,0.005116133178677883,0.005116133178677883
2021-02-03,0.025465679231266226,0.0,0.007158470385204152,0.0,-0.018307208846062073,0.018307208846062073
2021-02-04,-0.0043493829207986515,0.0,-0.005600764388947901,0.0,-0.0012513814681492496,0.0012513814681492496
2021-02-05,-0.005099755094096413,0.0,0.002079057675019546,0.0,0.007178812769115959,0.007178812769115959
2021-02-08,0.04064798900143205,0.0,0.02238502804242013,0.0,-0.01826296095901192,0.01826296095901192
2021-02-09,-0.029896784572049827,0.0,-0.016253136071382363,0.0,0.013643648500667464,0.013643648500667464
2021-02-10,0.01944189627614437,0.0,0.010268301104743506,0.0,-0.009173595171400865,0.009173595171400865
2021-02-11,0.00873707033207596,0.0,0.008206948235299192,0.0,-0.0005301220967767681,0.0005301220967767681
2021-02-12,0.007914479298121634,0.0,0.007549037762792305,0.0,-0.0003654415353293288,0.0003654415353293288
2021-02-16,0.037064960272461644,0.0,0.022423062861199123,0.0,-0.014641897411262522,0.014641897411262522
2021-02-17,0.0028623119849898403,0.0,0.002106975672717226,0.0,-0.0007553363122726141,0.0007553363122726141
2021-02-18,-0.027789950836266335,0.0,-0.007378786885124827,0.0,0.02041116395114151,0.02041116395114151
2021-02-19,0.048113555170645146,0.0,0.04053721075364462,0.0,-0.007576344417000523,0.007576344417000523
2021-02-22,-0.03031657841145458,0.0,-0.045437062697663406,0.0,-0.015120484286208827,0.015120484286208827
2021-02-23,0.013239383065512502,0.0,0.0009102337952708863,0.0,-0.012329149270241615,0.012329149270241615
2021-02-24,0.04376678854370447,0.0,0.023111740040635174,0.0,-0.020655048503069297,0.020655048503069297
2021-02-25,-0.046041106945046276,0.0,-0.03490182739266125,0.0,0.011139279552385029,0.011139279552385029
2021-02-26,-0.002440898782207405,0.0,0.019882498853842558,0.0,0.022323397636049964,0.022323397636049964
2021-03-01,-0.008576640456654537,0.0,-0.0019857572606570527,0.0,0.006590883195997484,0.006590883195997484
2021-03-02,-0.0057980907852394955,0.0,-0.008897285358463602,0.0,-0.0030991945732241066,0.0030991945732241066
2021-03-03,0.011731470338989856,0.0,-0.01762364440515904,0.0,-0.029355114744148897,0.029355114744148897
2021-03-04,-0.0022166831926971053,0.0,-0.004101134162193265,0.0,-0.0018844509694961598,0.0018844509694961598
2021-03-05,-0.05189017476555428,0.0,-0.05938778107547527,0.0,-0.0074976063099209955,0.0074976063099209955
2021-03-08,-0.002376260948407847,0.0,-0.010724234711527763,0.0,-0.008347973763119916,0.008347973763119916
2021-03-09,-0.01639858684651299,0.0,-0.0055666628319795165,0.0,0.010831924014533475,0.010831924014533475
2021-03-10,0.028360872442460803,0.0,0.01563377549859825,0.0,-0.012727096943862554,0.012727096943862554
2021-03-11,0.06994155078277883,0.0,0.0768953630680062,0.0,0.006953812285227373,0.006953812285227373
2021-03-12,0.018563184444783908,0.0,0.020280029833276193,0.0,0.001716845388492285,0.001716845388492285
2021-03-15,0.02174782126476896,0.0,0.02178181191915467,0.0,3.399065438570992e-05,3.399065438570992e-05
2021-03-16,-0.013296338353004377,0.0,0.0031705276933451914,0.0,0.016466866046349567,0.016466866046349567
2021-03-17,0.03591683913946058,0.0,0.019927526968614627,0.0,-0.015989312170845954,0.015989312170845954
2021-03-18,-0.027388436088990626,0.0,-0.02198669335787691,0.0,0.005401742731113716,0.005401742731113716
2021-03-19,0.006656408031568446,0.0,0.013703996254163015,0.0,0.007047588222594569,0.007047588222594569
2021-03-22,-0.018725931522945036,0.0,-0.012920231597128087,0.0,0.005805699925816948,0.005805699925816948
2021-03-23,-0.051947866211489634,0.0,-0.039452838562895595,0.0,0.012495027648594038,0.012495027648594038
2021-03-24,0.009067504058428448,0.0,-0.02645494394655426,0.0,-0.03552244800498271,0.03552244800498271
2021-03-25,-0.0038874731645972757,0.0,-0.021364981311386134,0.0,-0.017477508146788858,0.017477508146788858
2021-03-26,-0.009143238912810043,0.0,-0.04496143274033498,0.0,-0.03581819382752494,0.03581819382752494
2021-03-29,-0.0184305672678043,0.0,-0.021814722156810892,0.0,-0.003384154889006591,0.003384154889006591
2021-03-30,0.023526817247598295,0.0,0.020336790025314494,0.0,-0.0031900272222838005,0.0031900272222838005
2021-03-31,-0.001957931018929668,0.0,0.005438404938751303,0.0,0.007396335957680971,0.007396335957680971
2021-04-01,-0.013999063695955596,0.0,-0.009801301570150895,0.0,0.004197762125804701,0.004197762125804701
2021-04-05,-0.031375228194983756,0.0,-0.02631733015549754,0.0,0.005057898039486218,0.005057898039486218
2021-04-06,0.00687366139202549,0.0,0.006471045845980863,0.0,-0.00040261554604462645,0.00040261554604462645
2021-04-07,0.0010420601656015217,0.0,-0.0009812069400835506,0.0,-0.0020232671056850723,0.0020232671056850723
2021-04-08,-0.017878507176106104,0.0,-0.013631953910022502,0.0,0.0042465532660836015,0.0042465532660836015
2021-04-09,-0.003997953291885955,0.0,-0.005268792594049114,0.0,-0.0012708393021631592,0.0012708393021631592
2021-04-12,-0.017243920271733396,0.0,-0.019053929573136046,0.0,-0.0018100093014026507,0.0018100093014026507
2021-04-13,-0.004181135231525001,0.0,-0.0036207388028898137,0.0,0.0005603964286351876,0.0005603964286351876
2021-04-14,0.010462469314776178,0.0,-0.005197019485260512,0.0,-0.01565948880003669,0.01565948880003669
2021-04-15,-0.02339823645666504,0.0,-0.020142191551583075,0.0,0.003256044905081964,0.003256044905081964
2021-04-16,-0.011358209410457048,0.0,-0.011580629007308225,0.0,-0.0002224195968511776,0.0002224195968511776
2021-04-19,-0.004212490990689023,0.0,-0.00784587412011228,0.0,-0.0036333831294232573,0.0036333831294232573
2021-04-20,-0.031256624285525655,0.0,-0.036975664819449076,0.0,-0.005719040533923421,0.005719040533923421
2021-04-21,0.055556158230262914,0.0,0.05006414953308748,0.0,-0.005492008697175435,0.005492008697175435
2021-04-22,0.012462624823229122,0.0,0.011395958246237159,0.0,-0.0010666665769919637,0.0010666665769919637
2021-04-23,0.0229408656210535,0.0,0.014278354540066802,0.0,-0.0086625110809867,0.0086625110809867
2021-04-26,0.01428786905677124,0.0,0.011233057382140532,0.0,-0.0030548116746307082,0.0030548116746307082
2021-04-27,-0.0017900908963707184,0.0,-0.014405646307809421,0.0,-0.012615555411438703,0.012615555411438703
2021-04-28,0.013885707326527863,0.0,0.0016210150951702033,0.0,-0.01226469223135766,0.01226469223135766
2021-04-29,-0.010361760713697557,0.0,-0.012171562656348537,0.0,-0.0018098019426509796,0.0018098019426509796
2021-04-30,-0.008750475236906445,0.0,-0.0004771375577057404,0.0,0.008273337679200705,0.008273337679200705
2021-05-03,-0.01515049150574687,0.0,-0.022846137421104543,0.0,-0.0076956459153576726,0.0076956459153576726
2021-05-04,-0.031047205046888633,0.0,-0.03305776754657015,0.0,-0.002010562499681519,0.002010562499681519
2021-05-05,-0.0025891887051643445,0.0,-0.011001267086518742,0.0,-0.008412078381354398,0.008412078381354398
2021-05-06,-0.0017786829715777273,0.0,-0.014191829733864209,0.0,-0.01241314676228648,0.01241314676228648
2021-05-07,0.023050759487377642,0.0,0.005575850541583461,0.0,-0.017474908945794183,0.017474908945794183
2021-05-10,-0.005115640104445974,0.0,-0.00671979060633268,0.0,-0.0016041505018867062,0.0016041505018867062
2021-05-11,0.013098190699880424,0.0,0.024148508487037684,0.0,0.01105031778715726,0.01105031778715726
2021-05-12,-0.00704707130665564,0.0,-0.008962937858276357,0.0,-0.0019158665516207166,0.0019158665516207166
2021-05-13,-0.008479861726522304,0.0,-0.0063415422910536225,0.0,0.0021383194354686816,0.0021383194354686816
2021-05-14,0.02441294831993915,0.0,0.016441041493672048,0.0,-0.0079719068262671,0.0079719068262671
2021-05-17,0.011373677380605556,0.0,0.004902869879761938,0.0,-0.006470807500843619,0.006470807500843619
2021-05-18,-0.008046631562593167,0.0,-0.0010449104011258968,0.0,0.00700172116146727,0.00700172116146727
2021-05-19,-0.017155800179696423,0.0,-0.006102716598111309,0.0,0.011053083581585115,0.011053083581585115
2021-05-20,-0.006456095736070015,0.0,-0.0003613290179921096,0.0,0.006094766718077906,0.006094766718077906
2021-05-21,-0.001115498102314416,0.0,-0.0024722579454604862,0.0,-0.0013567598431460702,0.0013567598431460702
2021-05-24,0.005026057239015242,0.0,0.004081092898653278,0.0,-0.0009449643403619638,0.0009449643403619638
2021-05-25,-0.0008996852168069395,0.0,0.008713906773458444,0.0,0.009613591990265383,0.009613591990265383
2021-05-26,0.008389735067040653,0.0,0.006205622982350022,0.0,-0.0021841120846906315,0.0021841120846906315
2021-05-27,0.016126001622997318,0.0,0.011994910493762355,0.0,-0.004131091129234963,0.004131091129234963
2021-05-28,0.0017245952576148088,0.0,-0.00045773964269168544,0.0,-0.0021823349003064945,0.0021823349003064945
2021-06-01,0.014041192948553171,0.0,-0.005184951333979014,0.0,-0.019226144282532186,0.019226144282532186
2021-06-02,-0.008281007100700052,0.0,-0.005384187610449153,0.0,0.002896819490250899,0.002896819490250899
2021-06-03,-0.022182465225397033,0.0,-0.03205809592352293,0.0,-0.0098756306981259,0.0098756306981259
2021-06-04,-0.03248648615351639,0.0,-0.02154998425242384,0.0,0.010936501901092549,0.010936501901092549
2021-06-07,-0.008609785934052459,0.0,-0.011674759468084253,0.0,-0.003064973534031795,0.003064973534031795
2021-06-08,-0.0030344966048087285,0.0,-0.010251814000576598,0.0,-0.007217317395767869,0.007217317395767869
2021-06-09,-0.009198260935458688,0.0,-0.006047474165054321,0.0,0.003150786770404367,0.003150786770404367
2021-06-10,0.016648241630960098,0.0,0.022550589551478522,0.0,0.005902347920518424,0.005902347920518424
2021-06-11,-0.0031054245115478022,0.0,-0.0003000062433915398,0.0,0.0028054182681562624,0.0028054182681562624
2021-06-14,-0.01369648861973681,0.0,0.0027310989287990016,0.0,0.01642758754853581,0.01642758754853581
2021-06-15,0.010736870956706682,0.0,0.006937972327935346,0.0,-0.0037988986287713356,0.0037988986287713356
2021-06-16,0.05159196194282405,0.0,0.05537638676043025,0.0,0.0037844248176062065,0.0037844248176062065
2021-06-17,-0.03599411590780151,0.0,-0.013917229899376311,0.0,0.022076886008425195,0.022076886008425195
2021-06-18,0.006190907244399864,0.0,0.008874453037544307,0.0,0.002683545793144443,0.002683545793144443
2021-06-21,0.006934965206753886,0.0,-0.0072184354150835045,0.0,-0.01415340062183739,0.01415340062183739
2021-06-22,-0.015133500007518248,0.0,-0.012922079248002991,0.0,0.0022114207595152566,0.0022114207595152566
2021-06-23,0.007156817564917489,0.0,0.006833203892682171,0.0,-0.00032361367223531813,0.00032361367223531813
2021-06-24,0.004419876201636338,0.0,0.00709363551063083,0.0,0.002673759308994492,0.002673759308994492
2021-06-25,-0.0026259813993887316,0.0,-0.005137664686130201,0.0,-0.0025116832867414698,0.0025116832867414698
2021-06-28,-0.022305550449335382,0.0,-0.008399938783430398,0.0,0.013905611665904984,0.013905611665904984
2021-06-29,0.003731310983931423,0.0,0.0027506122801850977,0.0,-0.0009806987037463254,0.0009806987037463254
2021-06-30,0.012872677028007378,0.0,0.0005227276108778845,0.0,-0.012349949417129493,0.012349949417129493
2021-07-01,-0.009818364898079215,0.0,-0.014182502845273177,0.0,-0.004364137947193963,0.004364137947193963
2021-07-02,-0.03567185612210342,0.0,-0.030171820869266223,0.0,0.005500035252837196,0.005500035252837196
2021-07-06,-0.03847455417520976,0.0,-0.026327500080526114,0.0,0.012147054094683644,0.012147054094683644
2021-07-07,-0.04438318212233212,0.0,-0.051170762835080756,0.0,-0.006787580712748639,0.006787580712748639
2021-07-08,-0.004106429280064014,0.0,0.0009465056993865325,0.0,0.005052934979450546,0.005052934979450546
2021-07-09,0.0010163397966793213,0.0,-0.009703090592643782,0.0,-0.010719430389323104,0.010719430389323104
2021-07-12,0.011023514560224837,0.0,0.008674722831013393,0.0,-0.002348791729211444,0.002348791729211444
2021-07-13,-0.019785015151473545,0.0,-0.017826295324100377,0.0,0.0019587198273731676,0.0019587198273731676
2021-07-14,-0.020192356208073046,0.0,-0.01708270526407138,0.0,0.003109650944001667,0.003109650944001667
2021-07-15,0.011298743642970599,0.0,0.01501572962717125,0.0,0.0037169859842006506,0.0037169859842006506
2021-07-16,-0.03746781957540605,0.0,-0.025702873695042035,0.0,0.011764945880364013,0.011764945880364013
2021-07-19,-0.032988020499592666,0.0,-0.016043553120193867,0.0,0.0169444673793988,0.0169444673793988
2021-07-20,0.0212228800255888,0.0,0.006620926058474912,0.0,-0.01460195396711389,0.01460195396711389
2021-07-21,0.015403204068358732,0.0,0.003936674155178793,0.0,-0.01146652991317994,0.01146652991317994
2021-07-22,-0.01795561956948975,0.0,-0.009820596482685255,0.0,0.008135023086804494,0.008135023086804494
2021-07-23,0.03297531172329008,0.0,0.03634026655160133,0.0,0.0033649548283112493,0.0033649548283112493
2021-07-26,0.015354774961488224,0.0,0.010141326576789029,0.0,-0.005213448384699195,0.005213448384699195
2021-07-27,-0.010105874941891023,0.0,-0.006643971320062319,0.0,0.0034619036218287037,0.0034619036218287037
2021-07-28,0.013328932046101107,0.0,0.01082288731107039,0.0,-0.0025060447350307175,0.0025060447350307175
2021-07-29,0.0035031858093242454,0.0,0.0029763732453720448,0.0,-0.0005268125639522007,0.0005268125639522007
2021-07-30,-0.00016265587879626085,0.0,-0.008190819897519748,0.0,-0.008028164018723487,0.008028164018723487
2021-08-02,-0.02144257382971949,0.0,-0.006863696133730299,0.0,0.01457887769598919,0.01457887769598919
2021-08-03,-0.007851279414249387,0.0,-0.021518500443554085,0.0,-0.013667221029304698,0.013667221029304698
2021-08-04,-0.025571896851083065,0.0,-0.009402413414672676,0.0,0.01616948343641039,0.01616948343641039
2021-08-05,0.02179544240148123,0.0,0.02374171898976108,0.0,0.0019462765882798522,0.0019462765882798522
2021-08-06,0.009380451924162982,0.0,8.14344839577116e-05,0.0,-0.009299017440205271,0.009299017440205271
2021-08-09,-0.00934291317868477,0.0,-0.01240479149540577,0.0,-0.0030618783167210006,0.0030618783167210006
2021-08-10,0.021070436788322613,0.0,0.0047388197934658035,0.0,-0.016331616994856808,0.016331616994856808
2021-08-11,0.01315528326439186,0.0,0.0029436145167498246,0.0,-0.010211668747642035,0.010211668747642035
2021-08-12,-0.01246031336598098,0.0,-0.006425718335662984,0.0,0.006034595030317997,0.006034595030317997
2021-08-13,-0.01574491927881775,0.0,-0.013618803522389875,0.0,0.002126115756427875,0.002126115756427875
2021-08-16,-0.01746088503596361,0.0,-0.006881507591370183,0.0,0.010579377444593425,0.010579377444593425
2021-08-17,-0.022073452226555285,0.0,-0.009121945100888294,0.0,0.012951507125666992,0.012951507125666992
2021-08-18,0.014305328946142466,0.0,0.013379382620584215,0.0,-0.0009259463255582509,0.0009259463255582509
2021-08-19,-0.013890553070593843,0.0,-0.0015227828244871846,0.0,0.01236777024610666,0.01236777024610666
2021-08-20,0.008208028018447364,0.0,0.0035200820819013667,0.0,-0.004687945936545998,0.004687945936545998
2021-08-23,0.016933094207172483,0.0,0.01081716342948645,0.0,-0.006115930777686034,0.006115930777686034
2021-08-24,0.026417680153101412,0.0,0.020635719101944207,0.0,-0.005781961051157206,0.005781961051157206
2021-08-25,0.007876045770702434,0.0,0.0006944227055329267,0.0,-0.007181623065169508,0.007181623065169508
2021-08-26,-0.015004092075001866,0.0,-0.01478128445502353,0.0,0.00022280761997833624,0.00022280761997833624
2021-08-27,0.012716321062821844,0.0,0.005848049126100836,0.0,-0.0068682719367210085,0.0068682719367210085
2021-08-30,-0.01643918118087451,0.0,-0.015719000219912037,0.0,0.0007201809609624736,0.0007201809609624736
2021-08-31,0.004407936290764728,0.0,0.008291012666416651,0.0,0.0038830763756519237,0.0038830763756519237
2021-09-01,-0.011410562714789763,0.0,-0.010508916955716199,0.0,0.000901645759073564,0.000901645759073564
2021-09-02,0.013799321975550363,0.0,0.005895027120120902,0.0,-0.00790429485542946,0.00790429485542946
2021-09-03,-0.01066726506252439,0.0,-0.009348542770973536,0.0,0.0013187222915508542,0.0013187222915508542
2021-09-07,0.009303438728479666,0.0,0.0042287801628926,0.0,-0.005074658565587066,0.005074658565587066
2021-09-08,-0.019718198121354794,0.0,-0.015787686964004864,0.0,0.003930511157349929,0.003930511157349929
2021-09-09,0.0064931448811872405,0.0,0.000438555751629094,0.0,-0.006054589129558146,0.006054589129558146
2021-09-10,-0.0168563223680809,0.0,-0.020165901740122973,0.0,-0.0033095793720420742,0.0033095793720420742
2021-09-13,0.025338980142730835,0.0,0.012373413304391345,0.0,-0.01296556683833949,0.01296556683833949
2021-09-14,0.016405853659586207,0.0,0.01706593039045999,0.0,0.0006600767308737841,0.0006600767308737841
2021-09-15,0.00696189520916329,0.0,-0.011327091173527511,0.0,-0.018288986382690803,0.018288986382690803
2021-09-16,0.006134033692986483,0.0,0.012225951987174896,0.0,0.006091918294188413,0.006091918294188413
2021-09-17,0.006671443506218528,0.0,0.006496170444957622,0.0,-0.00017527306126090617,0.00017527306126090617
2021-09-20,-0.015857578596659094,0.0,-0.0013186460666625831,0.0,0.014538932529996511,0.014538932529996511
2021-09-21,-0.015613635877371555,0.0,-0.017191192148499172,0.0,-0.0015775562711276177,0.0015775562711276177
2021-09-22,0.004505583680004883,0.0,-0.006330428494258654,0.0,-0.010836012174263537,0.010836012174263537
2021-09-23,0.017711361582959665,0.0,0.0020747943278639457,0.0,-0.01563656725509572,0.01563656725509572
2021-09-24,0.004384010396747979,0.0,0.00038678995181286487,0.0,-0.003997220444935114,0.003997220444935114
2021-09-27,0.0012318887536400952,0.0,-0.01340812029624917,0.0,-0.014640009049889265,0.014640009049889265
2021-09-28,0.00024934697635873616,0.0,-0.002374320199009461,0.0,-0.002623667175368197,0.002623667175368197
2021-09-29,-0.0066986022868791364,0.0,-0.0076447315229885415,0.0,-0.000946129236109405,0.000946129236109405
2021-09-30,0.021572821893808325,0.0,0.03482173602731379,0.0,0.013248914133505464,0.013248914133505464
2021-10-01,0.016261416860466033,0.0,-0.007550772141119492,0.0,-0.023812189001585524,0.023812189001585524
2021-10-04,0.010921955912471292,0.0,-4.983348278768049e-05,0.0,-0.010971789395258972,0.010971789395258972
2021-10-05,-0.02567239307636213,0.0,-0.017930354818466426,0.0,0.0077420382578957045,0.0077420382578957045
2021-10-06,-0.0033247760703258456,0.0,-0.008867398028633223,0.0,-0.005542621958307377,0.005542621958307377
2021-10-07,-0.005784021469904542,0.0,-0.006796318384035573,0.0,-0.0010122969141310315,0.0010122969141310315
2021-10-08,-0.01681414837000532,0.0,-0.032499077461091944,0.0,-0.015684929091086625,0.015684929091086625
2021-10-11,-0.005060645611138994,0.0,-0.01604885638203805,0.0,-0.010988210770899056,0.010988210770899056
2021-10-12,-0.004141695976513061,0.0,-0.003080112546418544,0.0,0.0010615834300945174,0.0010615834300945174
2021-10-13,-0.018035372353209206,0.0,-0.016209792323464728,0.0,0.001825580029744478,0.001825580029744478
2021-10-14,0.023588679003232756,0.0,0.01571417911640104,0.0,-0.007874499886831716,0.007874499886831716
2021-10-15,0.0015236445702954873,0.0,-0.0002480581188354222,0.0,-0.0017717026891309095,0.0017717026891309095
2021-10-18,-0.010332827980358268,0.0,-0.01759938247425609,0.0,-0.007266554493897822,0.007266554493897822
2021-10-19,-0.00959734476643978,0.0,-0.007036236165334291,0.0,0.0025611086011054895,0.0025611086011054895
2021-10-20,0.014041024541959313,0.0,0.006957277421122199,0.0,-0.007083747120837114,0.007083747120837114
2021-10-21,-0.003901430456912403,0.0,0.008541721346357726,0.0,0.012443151803270129,0.012443151803270129
2021-10-22,-0.021917036313884197,0.0,-0.017970995583258653,0.0,0.003946040730625544,0.003946040730625544
2021-10-25,0.008266543361047055,0.0,0.0019552733610459904,0.0,-0.006311270000001064,0.006311270000001064
2021-10-26,0.008530845722401498,0.0,0.008519450751675255,0.0,-1.139497072624382e-05,1.139497072624382e-05
2021-10-27,-0.00979041910501095,0.0,0.0032578924333230433,0.0,0.013048311538333992,0.013048311538333992
2021-10-28,0.009636797431166638,0.0,0.008589559781146176,0.0,-0.0010472376500204623,0.0010472376500204623
2021-10-29,-0.006148214083048302,0.0,0.00042654015515141645,0.0,0.006574754238199718,0.006574754238199718
2021-11-01,0.03198778301586257,0.0,0.03342510502274108,0.0,0.0014373220068785164,0.0014373220068785164
2021-11-02,-0.03217034710300609,0.0,-0.015387053285267691,0.0,0.016783293817738403,0.016783293817738403
2021-11-03,0.013018220747745023,0.0,0.004311587557165749,0.0,-0.008706633190579273,0.008706633190579273
2021-11-04,-0.0012881791642974164,0.0,0.0017511061419014616,0.0,0.003039285306198878,0.003039285306198878
2021-11-05,0.02949327139836739,0.0,0.031840076342165034,0.0,0.002346804943797645,0.002346804943797645
2021-11-08,-0.002673635521037525,0.0,3.523410466861046e-05,0.0,0.0027088696257061354,0.0027088696257061354
2021-11-09,0.0063412139269660665,0.0,0.004308173467526307,0.0,-0.0020330404594397595,0.0020330404594397595
2021-11-10,-0.009981762363480227,0.0,0.0008942006860803006,0.0,0.010875963049560528,0.010875963049560528
2021-11-11,0.0008451629583575522,0.0,-0.001307785658628996,0.0,-0.0021529486169865482,0.0021529486169865482
2021-11-12,0.004383234072535276,0.0,-0.0005984518173435529,0.0,-0.004981685889878829,0.004981685889878829
2021-11-15,-0.0005306796050034137,0.0,-0.0002277564375594912,0.0,0.0003029231674439225,0.0003029231674439225
2021-11-16,-0.030052362520717787,0.0,-0.021638331531247106,0.0,0.008414030989470682,0.008414030989470682
2021-11-17,-0.006029554407961662,0.0,-0.003944120066975578,0.0,0.0020854343409860846,0.0020854343409860846
